Temps,EA0,Temps,EA1
0.06275,-2.29068980924785,0.06275,0.00149188749492168
0.062875,-2.29068980924785,0.062875,0.00149188749492168
0.063,-2.29570116102695,0.063,0.00149188749492168
0.063125,-2.30572386458516,0.063125,0.00149188749492168
0.06325,-2.30572386458516,0.06325,0.00149188749492168
0.063375,-2.31574656814337,0.063375,0.00149188749492168
0.0635,-2.32075791992247,0.0635,0.00149188749492168
0.063625,-2.32576927170157,0.063625,0.00149188749492168
0.06375,-2.32576927170157,0.06375,0.00149188749492168
0.063875,-2.34080332703888,0.063875,0.00149188749492168
0.064,-2.33579197525978,0.064,-0.00347877666354179
0.064125,-2.34080332703888,0.064125,0.00149188749492168
0.06425,-2.34581467881799,0.06425,0.00149188749492168
0.064375,-2.35583738237619,0.064375,0.00149188749492168
0.0645,-2.3608487341553,0.0645,0.00149188749492168
0.064625,-2.3658600859344,0.064625,0.00149188749492168
0.06475,-2.3658600859344,0.06475,0.00149188749492168
0.064875,-2.37588278949261,0.064875,0.00149188749492168
0.065,-2.37588278949261,0.065,0.00149188749492168
0.065125,-2.38590549305081,0.065125,0.00149188749492168
0.06525,-2.39091684482992,0.06525,0.00149188749492168
0.065375,-2.39592819660902,0.065375,0.00149188749492168
0.0655,-2.40093954838812,0.0655,0.00646255165338516
0.065625,-2.39592819660902,0.065625,0.00149188749492168
0.06575,-2.40595090016723,0.06575,0.00149188749492168
0.065875,-2.41096225194633,0.065875,0.00646255165338516
0.066,-2.41597360372543,0.066,0.00149188749492168
0.066125,-2.42599630728364,0.066125,-0.00347877666354179
0.06625,-2.42599630728364,0.06625,-0.00347877666354179
0.066375,-2.43601901084185,0.066375,0.00149188749492168
0.0665,-2.44103036262095,0.0665,0.00149188749492168
0.066625,-2.44604171440005,0.066625,0.00149188749492168
0.06675,-2.44604171440005,0.06675,0.00149188749492168
0.066875,-2.44604171440005,0.066875,0.00149188749492168
0.067,-2.46107576973736,0.067,0.00149188749492168
0.067125,-2.46608712151647,0.067125,0.00149188749492168
0.06725,-2.46608712151647,0.06725,0.00149188749492168
0.067375,-2.47109847329557,0.067375,0.00149188749492168
0.0675,-2.47610982507467,0.0675,0.00149188749492168
0.067625,-2.48112117685378,0.067625,0.00149188749492168
0.06775,-2.49114388041198,0.06775,0.00149188749492168
0.067875,-2.49114388041198,0.067875,0.00149188749492168
0.068,-2.49615523219109,0.068,-0.00347877666354179
0.068125,-2.50617793574929,0.068125,0.00149188749492168
0.06825,-2.50617793574929,0.06825,0.00149188749492168
0.068375,-2.5111892875284,0.068375,0.00149188749492168
0.0685,-2.5162006393075,0.0685,0.00149188749492168
0.068625,-2.5212119910866,0.068625,0.00149188749492168
0.06875,-2.53123469464481,0.06875,0.00149188749492168
0.068875,-2.53624604642391,0.068875,0.00149188749492168
0.069,-2.53624604642391,0.069,0.00149188749492168
0.069125,-2.54125739820302,0.069125,0.00149188749492168
0.06925,-2.54626874998212,0.06925,0.00149188749492168
0.069375,-2.55128010176122,0.069375,0.00149188749492168
0.0695,-2.56130280531943,0.0695,0.00149188749492168
0.069625,-2.56130280531943,0.069625,0.00149188749492168
0.06975,-2.57132550887764,0.06975,0.00149188749492168
0.069875,-2.57132550887764,0.069875,0.00149188749492168
0.07,-2.57633686065674,0.07,0.00149188749492168
0.070125,-2.58134821243584,0.070125,0.00149188749492168
0.07025,-2.58635956421494,0.07025,0.00149188749492168
0.070375,-2.59638226777315,0.070375,0.00149188749492168
0.0705,-2.59137091599405,0.0705,0.00149188749492168
0.070625,-2.60139361955225,0.070625,0.00149188749492168
0.07075,-2.60640497133136,0.07075,0.00149188749492168
0.070875,-2.61642767488956,0.070875,-0.00347877666354179
0.071,-2.62143902666867,0.071,0.00149188749492168
0.071125,-2.62143902666867,0.071125,-0.00347877666354179
0.07125,-2.63146173022687,0.07125,0.00149188749492168
0.071375,-2.63647308200598,0.071375,0.00149188749492168
0.0715,-2.63647308200598,0.0715,0.00149188749492168
0.071625,-2.64649578556418,0.071625,0.00149188749492168
0.07175,-2.65150713734329,0.07175,0.00149188749492168
0.071875,-2.65150713734329,0.071875,-0.00347877666354179
0.072,-2.65150713734329,0.072,0.00646255165338516
0.072125,-2.65150713734329,0.072125,0.00149188749492168
0.07225,-2.6665411926806,0.07225,0.00149188749492168
0.072375,-2.6765638962388,0.072375,0.00149188749492168
0.0725,-2.6765638962388,0.0725,0.00149188749492168
0.072625,-2.68157524801791,0.072625,0.00149188749492168
0.07275,-2.68157524801791,0.07275,0.00149188749492168
0.072875,-2.69159795157611,0.072875,0.00149188749492168
0.073,-2.70162065513432,0.073,0.00149188749492168
0.073125,-2.70162065513432,0.073125,0.00149188749492168
0.07325,-2.70663200691342,0.07325,0.00149188749492168
0.073375,-2.71665471047163,0.073375,0.00149188749492168
0.0735,-2.71665471047163,0.0735,0.00149188749492168
0.073625,-2.72667741402984,0.073625,0.00149188749492168
0.07375,-2.73168876580894,0.07375,0.00149188749492168
0.073875,-2.72667741402984,0.073875,0.00149188749492168
0.074,-2.73670011758804,0.074,0.00149188749492168
0.074125,-2.74171146936715,0.074125,0.00149188749492168
0.07425,-2.74672282114625,0.07425,0.00149188749492168
0.074375,-2.76175687648356,0.074375,0.00149188749492168
0.0745,-2.75674552470446,0.0745,0.00149188749492168
0.074625,-2.76676822826266,0.074625,0.00149188749492168
0.07475,-2.76676822826266,0.07475,0.00149188749492168
0.074875,-2.77177958004177,0.074875,0.00149188749492168
0.075,-2.77679093182087,0.075,0.00149188749492168
0.075125,-2.78681363537908,0.075125,0.00149188749492168
0.07525,-2.78681363537908,0.07525,0.00149188749492168
0.075375,-2.79683633893728,0.075375,0.00149188749492168
0.0755,-2.80184769071639,0.0755,0.00149188749492168
0.075625,-2.80184769071639,0.075625,0.00149188749492168
0.07575,-2.81187039427459,0.07575,0.00149188749492168
0.075875,-2.8168817460537,0.075875,0.00149188749492168
0.076,-2.8218930978328,0.076,0.00149188749492168
0.076125,-2.8218930978328,0.076125,0.00149188749492168
0.07625,-2.83191580139101,0.07625,0.00149188749492168
0.076375,-2.83191580139101,0.076375,0.00149188749492168
0.0765,-2.84193850494921,0.0765,0.00149188749492168
0.076625,-2.84193850494921,0.076625,0.00149188749492168
0.07675,-2.85196120850742,0.07675,0.00149188749492168
0.076875,-2.85196120850742,0.076875,0.00149188749492168
0.077,-2.85697256028652,0.077,0.00149188749492168
0.077125,-2.86699526384473,0.077125,0.00149188749492168
0.07725,-2.87200661562383,0.07725,0.00149188749492168
0.077375,-2.86699526384473,0.077375,0.00149188749492168
0.0775,-2.88202931918204,0.0775,0.00149188749492168
0.077625,-2.88202931918204,0.077625,0.00149188749492168
0.07775,-2.88704067096114,0.07775,0.00149188749492168
0.077875,-2.89706337451935,0.077875,-0.00347877666354179
0.078,-2.90207472629845,0.078,0.00149188749492168
0.078125,-2.90207472629845,0.078125,0.00149188749492168
0.07825,-2.91209742985666,0.07825,0.00149188749492168
0.078375,-2.91710878163576,0.078375,0.00149188749492168
0.0785,-2.91710878163576,0.0785,0.00149188749492168
0.078625,-2.92713148519397,0.078625,0.00149188749492168
0.07875,-2.93214283697307,0.07875,-0.00347877666354179
0.078875,-2.93214283697307,0.078875,0.00149188749492168
0.079,-2.93715418875217,0.079,0.00149188749492168
0.079125,-2.94717689231038,0.079125,0.00149188749492168
0.07925,-2.95218824408948,0.07925,0.00149188749492168
0.079375,-2.9722336512059,0.079375,-0.00347877666354179
0.0795,-2.96722229942679,0.0795,0.00149188749492168
0.079625,-2.96221094764769,0.079625,0.00149188749492168
0.07975,-2.9722336512059,0.07975,0.00149188749492168
0.079875,-2.9722336512059,0.079875,0.00149188749492168
0.08,-2.977245002985,0.08,-0.00347877666354179
0.080125,-2.98726770654321,0.080125,0.00149188749492168
0.08025,-2.9822563547641,0.08025,0.00149188749492168
0.080375,-2.99227905832231,0.080375,0.00149188749492168
0.0805,-3.00731311365962,0.0805,0.00149188749492168
0.080625,-3.00230176188052,0.080625,-0.00347877666354179
0.08075,-3.01232446543872,0.08075,0.00149188749492168
0.080875,-3.01232446543872,0.080875,0.00149188749492168
0.081,-3.01733581721783,0.081,-0.00347877666354179
0.081125,-3.02234716899693,0.081125,0.00149188749492168
0.08125,-3.02735852077603,0.08125,0.00149188749492168
0.081375,-3.03738122433424,0.081375,-0.00347877666354179
0.0815,-3.04239257611334,0.0815,-0.00347877666354179
0.081625,-3.04740392789245,0.081625,0.00149188749492168
0.08175,-3.05241527967155,0.08175,-0.00347877666354179
0.081875,-3.04740392789245,0.081875,0.00149188749492168
0.082,-3.05742663145065,0.082,0.00149188749492168
0.082125,-3.06744933500886,0.082125,0.00149188749492168
0.08225,-3.06744933500886,0.08225,-0.00347877666354179
0.082375,-3.07747203856707,0.082375,0.00149188749492168
0.0825,-3.07747203856707,0.0825,0.00149188749492168
0.082625,-3.07747203856707,0.082625,0.00149188749492168
0.08275,-3.10252879746258,0.08275,-0.00347877666354179
0.082875,-3.10252879746258,0.082875,-0.00347877666354179
0.083,-3.10252879746258,0.083,0.00149188749492168
0.083125,-3.10754014924169,0.083125,0.00149188749492168
0.08325,-3.10754014924169,0.08325,0.00149188749492168
0.083375,-3.11255150102079,0.083375,0.00149188749492168
0.0835,-3.1275855563581,0.0835,0.00149188749492168
0.083625,-3.1275855563581,0.083625,-0.00347877666354179
0.08375,-3.1325969081372,0.08375,-0.00347877666354179
0.083875,-3.1325969081372,0.083875,0.00149188749492168
0.084,-3.14261961169541,0.084,0.00149188749492168
0.084125,-3.14261961169541,0.084125,0.00646255165338516
0.08425,-3.15264231525362,0.08425,0.00149188749492168
0.084375,-3.15264231525362,0.084375,0.00149188749492168
0.0845,-3.16266501881182,0.0845,0.00149188749492168
0.084625,-3.15765366703272,0.084625,0.00149188749492168
0.08475,-3.17268772237003,0.08475,0.00149188749492168
0.084875,-3.17769907414913,0.084875,0.00149188749492168
0.085,-3.18271042592824,0.085,0.00149188749492168
0.085125,-3.18271042592824,0.085125,0.00149188749492168
0.08525,-3.18772177770734,0.08525,0.00149188749492168
0.085375,-3.19774448126554,0.085375,0.00149188749492168
0.0855,-3.19774448126554,0.0855,0.00149188749492168
0.085625,-3.20275583304465,0.085625,0.00149188749492168
0.08575,-3.20776718482375,0.08575,0.00149188749492168
0.085875,-3.21277853660285,0.085875,-0.00347877666354179
0.086,-3.22280124016106,0.086,0.00149188749492168
0.086125,-3.21778988838196,0.086125,0.00149188749492168
0.08625,-3.23282394371927,0.08625,0.00149188749492168
0.086375,-3.23783529549837,0.086375,0.00149188749492168
0.0865,-3.24785799905658,0.0865,0.00149188749492168
0.086625,-3.24284664727747,0.086625,0.00149188749492168
0.08675,-3.24785799905658,0.08675,0.00149188749492168
0.086875,-3.24785799905658,0.086875,0.00149188749492168
0.087,-3.26289205439389,0.087,0.00149188749492168
0.087125,-3.26790340617299,0.087125,0.00149188749492168
0.08725,-3.26790340617299,0.08725,0.00149188749492168
0.087375,-3.27291475795209,0.087375,0.00149188749492168
0.0875,-3.2779261097312,0.0875,0.00149188749492168
0.087625,-3.2829374615103,0.087625,0.00149188749492168
0.08775,-3.2879488132894,0.08775,-0.00347877666354179
0.087875,-3.29797151684761,0.087875,-0.00347877666354179
0.088,-3.30298286862671,0.088,0.00149188749492168
0.088125,-3.30298286862671,0.088125,0.00149188749492168
0.08825,-3.30799422040582,0.08825,0.00149188749492168
0.088375,-3.31801692396402,0.088375,0.00149188749492168
0.0885,-3.32302827574313,0.0885,0.00149188749492168
0.088625,-3.32803962752223,0.088625,0.00149188749492168
0.08875,-3.33305097930133,0.08875,0.00149188749492168
0.088875,-3.33305097930133,0.088875,0.00149188749492168
0.089,-3.33806233108044,0.089,0.00149188749492168
0.089125,-3.34808503463864,0.089125,0.00149188749492168
0.08925,-3.34808503463864,0.08925,-0.00347877666354179
0.089375,-3.35810773819685,0.089375,0.00149188749492168
0.0895,-3.35810773819685,0.0895,0.00149188749492168
0.089625,-3.35810773819685,0.089625,0.00149188749492168
0.08975,-3.37314179353416,0.08975,0.00149188749492168
0.089875,-3.37815314531326,0.089875,0.00149188749492168
0.09,-3.38316449709237,0.09,0.00149188749492168
0.090125,-3.38817584887147,0.090125,0.00149188749492168
0.09025,-3.39318720065057,0.09025,-0.00347877666354179
0.090375,-3.39819855242968,0.090375,0.00149188749492168
0.0905,-3.40320990420878,0.0905,0.00149188749492168
0.090625,-3.40822125598788,0.090625,0.00149188749492168
0.09075,-3.41323260776699,0.09075,0.00149188749492168
0.090875,-3.41323260776699,0.090875,0.00149188749492168
0.091,-3.42325531132519,0.091,0.00149188749492168
0.091125,-3.42325531132519,0.091125,0.00149188749492168
0.09125,-3.4332780148834,0.09125,0.00149188749492168
0.091375,-3.4332780148834,0.091375,0.00149188749492168
0.0915,-3.44330071844161,0.0915,0.00149188749492168
0.091625,-3.44831207022071,0.091625,0.00149188749492168
0.09175,-3.44831207022071,0.09175,0.00149188749492168
0.091875,-3.45332342199981,0.091875,0.00149188749492168
0.092,-3.45833477377892,0.092,0.00149188749492168
0.092125,-3.46334612555802,0.092125,0.00149188749492168
0.09225,-3.47336882911623,0.09225,0.00149188749492168
0.092375,-3.47838018089533,0.092375,0.00149188749492168
0.0925,-3.47336882911623,0.0925,0.00646255165338516
0.092625,-3.48840288445354,0.092625,0.00149188749492168
0.09275,-3.49341423623264,0.09275,0.00149188749492168
0.092875,-3.49842558801174,0.092875,0.00149188749492168
0.093,-3.49842558801174,0.093,0.00149188749492168
0.093125,-3.50343693979084,0.093125,0.00149188749492168
0.09325,-3.50844829156995,0.09325,0.00149188749492168
0.093375,-3.51847099512815,0.093375,0.00149188749492168
0.0935,-3.51847099512815,0.0935,0.00149188749492168
0.093625,-3.52348234690726,0.093625,0.00149188749492168
0.09375,-3.52849369868636,0.09375,0.00149188749492168
0.093875,-3.53851640224457,0.093875,0.00149188749492168
0.094,-3.54352775402367,0.094,-0.00347877666354179
0.094125,-3.54853910580277,0.094125,-0.00347877666354179
0.09425,-3.54853910580277,0.09425,0.00149188749492168
0.094375,-3.56357316114008,0.094375,0.00149188749492168
0.0945,-3.55856180936098,0.0945,0.00646255165338516
0.094625,-3.56357316114008,0.094625,0.00646255165338516
0.09475,-3.57359586469829,0.09475,0.00149188749492168
0.094875,-3.57860721647739,0.094875,0.00149188749492168
0.095,-3.5836185682565,0.095,0.00149188749492168
0.095125,-3.5886299200356,0.095125,0.00149188749492168
0.09525,-3.5936412718147,0.09525,0.00646255165338516
0.095375,-3.60366397537291,0.095375,0.00646255165338516
0.0955,-3.60366397537291,0.0955,0.00149188749492168
0.095625,-3.60366397537291,0.095625,0.00149188749492168
0.09575,-3.61368667893112,0.09575,0.00149188749492168
0.095875,-3.61368667893112,0.095875,0.00149188749492168
0.096,-3.62370938248932,0.096,0.00149188749492168
0.096125,-3.62370938248932,0.096125,0.00149188749492168
0.09625,-3.63373208604753,0.09625,0.00149188749492168
0.096375,-3.63373208604753,0.096375,0.00149188749492168
0.0965,-3.63874343782663,0.0965,0.00149188749492168
0.096625,-3.64375478960574,0.096625,0.00149188749492168
0.09675,-3.65377749316394,0.09675,0.00149188749492168
0.096875,-3.65878884494305,0.096875,0.00149188749492168
0.097,-3.65878884494305,0.097,0.00149188749492168
0.097125,-3.66881154850125,0.097125,0.00149188749492168
0.09725,-3.66881154850125,0.09725,0.00149188749492168
0.097375,-3.67382290028036,0.097375,0.00149188749492168
0.0975,-3.67883425205946,0.0975,0.00149188749492168
0.097625,-3.68384560383856,0.097625,0.00149188749492168
0.09775,-3.69386830739677,0.09775,0.00149188749492168
0.097875,-3.69887965917587,0.097875,0.00149188749492168
0.098,-3.69887965917587,0.098,0.00149188749492168
0.098125,-3.70389101095498,0.098125,0.00149188749492168
0.09825,-3.71391371451318,0.09825,0.00149188749492168
0.098375,-3.71391371451318,0.098375,0.00149188749492168
0.0985,-3.71892506629229,0.0985,0.00149188749492168
0.098625,-3.72894776985049,0.098625,0.00149188749492168
0.09875,-3.7339591216296,0.09875,0.00149188749492168
0.098875,-3.7389704734087,0.098875,0.00149188749492168
0.099,-3.7439818251878,0.099,0.00149188749492168
0.099125,-3.74899317696691,0.099125,0.00149188749492168
0.09925,-3.75400452874601,0.09925,0.00149188749492168
0.099375,-3.75400452874601,0.099375,0.00149188749492168
0.0995,-3.76402723230422,0.0995,0.00149188749492168
0.099625,-3.76402723230422,0.099625,0.00149188749492168
0.09975,-3.76903858408332,0.09975,0.00149188749492168
0.099875,-3.77906128764153,0.099875,0.00149188749492168
0.1,-3.78407263942063,0.1,0.00149188749492168
0.100125,-3.78407263942063,0.100125,0.00149188749492168
0.10025,-3.78908399119973,0.10025,0.00149188749492168
0.100375,-3.79910669475794,0.100375,0.00149188749492168
0.1005,-3.79910669475794,0.1005,0.00149188749492168
0.100625,-3.80411804653704,0.100625,-0.00347877666354179
0.10075,-3.80912939831614,0.10075,0.00149188749492168
0.100875,-3.81414075009525,0.100875,0.00149188749492168
0.101,-3.81915210187435,0.101,0.00149188749492168
0.101125,-3.82917480543256,0.101125,0.00149188749492168
0.10125,-3.84420886076987,0.10125,-0.00347877666354179
0.101375,-3.83919750899076,0.101375,0.00149188749492168
0.1015,-3.83919750899076,0.1015,0.00149188749492168
0.101625,-3.84420886076987,0.101625,0.00149188749492168
0.10175,-3.85423156432807,0.10175,0.00149188749492168
0.101875,-3.85924291610718,0.101875,0.00149188749492168
0.102,-3.85924291610718,0.102,0.00149188749492168
0.102125,-3.86425426788628,0.102125,0.00149188749492168
0.10225,-3.86926561966538,0.10225,0.00149188749492168
0.102375,-3.87427697144449,0.102375,0.00149188749492168
0.1025,-3.8893110267818,0.1025,0.00149188749492168
0.102625,-3.8893110267818,0.102625,0.00149188749492168
0.10275,-3.8943223785609,0.10275,0.00149188749492168
0.102875,-3.8943223785609,0.102875,0.00149188749492168
0.103,-3.90434508211911,0.103,0.00149188749492168
0.103125,-3.90935643389821,0.103125,0.00149188749492168
