x-axis,1,2
second,Volt,Volt
-1.3004000E+00,+12.5000E-03,-76.0050E-03
-1.3000000E+00,+12.5000E-03,-76.0050E-03
-1.2996000E+00,-7.6005E-03,+68.7186E-03
-1.2992000E+00,+3.6558E-03,+36.5578E-03
-1.2988000E+00,-4.3844E-03,+125.0000E-03
-1.2984000E+00,+12.5000E-03,-51.8844E-03
-1.2980000E+00,+4.4598E-03,+44.5980E-03
-1.2976000E+00,+6.0678E-03,-76.0050E-03
-1.2972000E+00,+12.5000E-03,-76.0050E-03
-1.2968000E+00,+12.5000E-03,-76.0050E-03
-1.2964000E+00,+12.5000E-03,-76.0050E-03
-1.2960000E+00,+12.5000E-03,-76.0050E-03
-1.2956000E+00,+12.5000E-03,-76.0050E-03
-1.2952000E+00,+5.2638E-03,-76.0050E-03
-1.2948000E+00,+5.2638E-03,+52.6382E-03
-1.2944000E+00,-5.9925E-03,+125.0000E-03
-1.2940000E+00,+12.5000E-03,+84.7990E-03
-1.2936000E+00,+12.5000E-03,-76.0050E-03
-1.2932000E+00,+12.5000E-03,-76.0050E-03
-1.2928000E+00,+11.6960E-03,+116.9598E-03
-1.2924000E+00,-1.1683E-03,-76.0050E-03
-1.2920000E+00,+12.5000E-03,-76.0050E-03
-1.2916000E+00,-5.1884E-03,-76.0050E-03
-1.2912000E+00,+12.5000E-03,-43.8442E-03
-1.2908000E+00,+12.5000E-03,+36.5578E-03
-1.2904000E+00,+12.5000E-03,-76.0050E-03
-1.2900000E+00,+12.5000E-03,-76.0050E-03
-1.2896000E+00,+6.8719E-03,-76.0050E-03
-1.2892000E+00,+3.6558E-03,+36.5578E-03
-1.2888000E+00,+12.5000E-03,-43.8442E-03
-1.2884000E+00,+10.0879E-03,-51.8844E-03
-1.2880000E+00,+439.7E-06,+44.5980E-03
-1.2876000E+00,+12.5000E-03,-76.0050E-03
-1.2872000E+00,+12.5000E-03,-76.0050E-03
-1.2868000E+00,-2.7764E-03,+76.7588E-03
-1.2864000E+00,+12.5000E-03,-76.0050E-03
-1.2860000E+00,+12.5000E-03,-76.0050E-03
-1.2856000E+00,-7.6005E-03,+108.9196E-03
-1.2852000E+00,-364.3E-06,-76.0050E-03
-1.2848000E+00,-364.3E-06,+52.6382E-03
-1.2844000E+00,+10.8920E-03,-59.9246E-03
-1.2840000E+00,+12.5000E-03,+84.7990E-03
-1.2836000E+00,+12.5000E-03,-76.0050E-03
-1.2832000E+00,+12.5000E-03,-76.0050E-03
-1.2828000E+00,-6.7965E-03,-76.0050E-03
-1.2824000E+00,+6.0678E-03,-76.0050E-03
-1.2820000E+00,+4.4598E-03,-76.0050E-03
-1.2816000E+00,+12.5000E-03,-76.0050E-03
-1.2812000E+00,-4.3844E-03,+92.8392E-03
-1.2808000E+00,+3.6558E-03,-76.0050E-03
-1.2804000E+00,+6.8719E-03,-76.0050E-03
-1.2800000E+00,+12.5000E-03,+125.0000E-03
-1.2796000E+00,-1.9724E-03,-76.0050E-03
-1.2792000E+00,+12.5000E-03,-76.0050E-03
-1.2788000E+00,+12.5000E-03,-76.0050E-03
-1.2784000E+00,+12.5000E-03,+100.8794E-03
-1.2780000E+00,+12.5000E-03,-76.0050E-03
-1.2776000E+00,-1.1683E-03,-76.0050E-03
-1.2772000E+00,+11.6960E-03,-76.0050E-03
-1.2768000E+00,+7.6759E-03,+76.7588E-03
-1.2764000E+00,+2.8518E-03,-76.0050E-03
-1.2760000E+00,+12.5000E-03,+84.7990E-03
-1.2756000E+00,-7.6005E-03,-76.0050E-03
-1.2752000E+00,-364.3E-06,-76.0050E-03
-1.2748000E+00,-364.3E-06,-76.0050E-03
-1.2744000E+00,+10.8920E-03,-76.0050E-03
-1.2740000E+00,-7.6005E-03,-76.0050E-03
-1.2736000E+00,+2.0477E-03,-76.0050E-03
-1.2732000E+00,-2.7764E-03,-76.0050E-03
-1.2728000E+00,+11.6960E-03,-76.0050E-03
-1.2724000E+00,-1.1683E-03,-76.0050E-03
-1.2720000E+00,+12.5000E-03,-76.0050E-03
-1.2716000E+00,-5.1884E-03,-76.0050E-03
-1.2712000E+00,+9.2839E-03,+125.0000E-03
-1.2708000E+00,+1.2437E-03,+125.0000E-03
-1.2704000E+00,+12.5000E-03,-19.7236E-03
-1.2700000E+00,+12.5000E-03,-76.0050E-03
-1.2696000E+00,+12.5000E-03,-76.0050E-03
-1.2692000E+00,+12.5000E-03,-76.0050E-03
-1.2688000E+00,+12.5000E-03,-76.0050E-03
-1.2684000E+00,+12.5000E-03,-76.0050E-03
-1.2680000E+00,+12.5000E-03,-76.0050E-03
-1.2676000E+00,+12.5000E-03,-76.0050E-03
-1.2672000E+00,+12.5000E-03,+116.9598E-03
-1.2668000E+00,+7.6759E-03,-76.0050E-03
-1.2664000E+00,+2.8518E-03,-76.0050E-03
-1.2660000E+00,+12.5000E-03,-76.0050E-03
-1.2656000E+00,+12.5000E-03,-76.0050E-03
-1.2652000E+00,+12.5000E-03,-76.0050E-03
-1.2648000E+00,+12.5000E-03,+52.6382E-03
-1.2644000E+00,+12.5000E-03,-59.9246E-03
-1.2640000E+00,+12.5000E-03,-76.0050E-03
-1.2636000E+00,+12.5000E-03,-76.0050E-03
-1.2632000E+00,+12.5000E-03,-76.0050E-03
-1.2628000E+00,+11.6960E-03,-76.0050E-03
-1.2624000E+00,-1.1683E-03,-76.0050E-03
-1.2620000E+00,+24.5603E-03,-76.0050E-03
-1.2616000E+00,+14.9121E-03,+100.8794E-03
-1.2612000E+00,+12.5000E-03,-43.8442E-03
-1.2608000E+00,+12.5000E-03,+36.5578E-03
-1.2604000E+00,+12.5000E-03,-76.0050E-03
-1.2600000E+00,+12.5000E-03,-76.0050E-03
-1.2596000E+00,+18.1281E-03,-76.0050E-03
-1.2592000E+00,+21.3442E-03,-76.0050E-03
-1.2588000E+00,-4.3844E-03,-76.0050E-03
-1.2584000E+00,+10.0879E-03,-76.0050E-03
-1.2580000E+00,+439.7E-06,+4.3970E-03
-1.2576000E+00,+12.5000E-03,-11.6834E-03
-1.2572000E+00,-6.7965E-03,-76.0050E-03
-1.2568000E+00,-2.7764E-03,-76.0050E-03
-1.2564000E+00,+12.5000E-03,-76.0050E-03
-1.2560000E+00,+12.5000E-03,-76.0050E-03
-1.2556000E+00,+12.5000E-03,-76.0050E-03
-1.2552000E+00,+12.5000E-03,-76.0050E-03
-1.2548000E+00,+12.5000E-03,-76.0050E-03
-1.2544000E+00,-5.9925E-03,-76.0050E-03
-1.2540000E+00,+12.5000E-03,-35.8040E-03
-1.2536000E+00,+12.5000E-03,+28.5176E-03
-1.2532000E+00,+12.5000E-03,+76.7588E-03
-1.2528000E+00,+12.5000E-03,-76.0050E-03
-1.2524000E+00,+12.5000E-03,-76.0050E-03
-1.2520000E+00,+439.7E-06,-76.0050E-03
-1.2516000E+00,+10.0879E-03,-76.0050E-03
-1.2512000E+00,+12.5000E-03,-43.8442E-03
-1.2508000E+00,+12.5000E-03,+36.5578E-03
-1.2504000E+00,+12.5000E-03,-76.0050E-03
-1.2500000E+00,+12.5000E-03,-76.0050E-03
-1.2496000E+00,+21.3442E-03,+68.7186E-03
-1.2492000E+00,+3.6558E-03,-76.0050E-03
-1.2488000E+00,+12.5000E-03,-76.0050E-03
-1.2484000E+00,+10.0879E-03,-76.0050E-03
-1.2480000E+00,+439.7E-06,-76.0050E-03
-1.2476000E+00,+12.5000E-03,-76.0050E-03
-1.2472000E+00,+12.5000E-03,-76.0050E-03
-1.2468000E+00,+12.5000E-03,-76.0050E-03
-1.2464000E+00,+12.5000E-03,-76.0050E-03
-1.2460000E+00,+12.5000E-03,-76.0050E-03
-1.2456000E+00,+14.1080E-03,-76.0050E-03
-1.2452000E+00,+25.3643E-03,-76.0050E-03
-1.2448000E+00,+12.5000E-03,+52.6382E-03
-1.2444000E+00,+12.5000E-03,-59.9246E-03
-1.2440000E+00,+12.5000E-03,-76.0050E-03
-1.2436000E+00,+12.5000E-03,-76.0050E-03
-1.2432000E+00,+12.5000E-03,-76.0050E-03
-1.2428000E+00,+12.5000E-03,-76.0050E-03
-1.2424000E+00,+12.5000E-03,-11.6834E-03
-1.2420000E+00,+12.5000E-03,+4.3970E-03
-1.2416000E+00,+12.5000E-03,-76.0050E-03
-1.2412000E+00,+12.5000E-03,-76.0050E-03
-1.2408000E+00,+12.5000E-03,-76.0050E-03
-1.2404000E+00,+12.5000E-03,-76.0050E-03
-1.2400000E+00,+12.5000E-03,-76.0050E-03
-1.2396000E+00,+12.5000E-03,+68.7186E-03
-1.2392000E+00,+12.5000E-03,-76.0050E-03
-1.2388000E+00,+12.5000E-03,-76.0050E-03
-1.2384000E+00,+12.5000E-03,-76.0050E-03
-1.2380000E+00,+12.5000E-03,-76.0050E-03
-1.2376000E+00,+12.5000E-03,-76.0050E-03
-1.2372000E+00,+12.5000E-03,-76.0050E-03
-1.2368000E+00,+12.5000E-03,+76.7588E-03
-1.2364000E+00,+12.5000E-03,-76.0050E-03
-1.2360000E+00,+12.5000E-03,-76.0050E-03
-1.2356000E+00,+12.5000E-03,-76.0050E-03
-1.2352000E+00,+12.5000E-03,-76.0050E-03
-1.2348000E+00,+12.5000E-03,-76.0050E-03
-1.2344000E+00,+12.5000E-03,-76.0050E-03
-1.2340000E+00,+12.5000E-03,+84.7990E-03
-1.2336000E+00,+12.5000E-03,+20.4774E-03
-1.2332000E+00,+12.5000E-03,-27.7638E-03
-1.2328000E+00,+12.5000E-03,-76.0050E-03
-1.2324000E+00,+12.5000E-03,-76.0050E-03
-1.2320000E+00,+12.5000E-03,-76.0050E-03
-1.2316000E+00,+12.5000E-03,-76.0050E-03
-1.2312000E+00,+29.3844E-03,+92.8392E-03
-1.2308000E+00,+12.5000E-03,-76.0050E-03
-1.2304000E+00,+12.5000E-03,-76.0050E-03
-1.2300000E+00,+12.5000E-03,+125.0000E-03
-1.2296000E+00,+12.5000E-03,-76.0050E-03
-1.2292000E+00,+12.5000E-03,-76.0050E-03
-1.2288000E+00,+12.5000E-03,-76.0050E-03
-1.2284000E+00,+14.9121E-03,-76.0050E-03
-1.2280000E+00,+24.5603E-03,-76.0050E-03
-1.2276000E+00,+12.5000E-03,-76.0050E-03
-1.2272000E+00,+12.5000E-03,-76.0050E-03
-1.2268000E+00,+12.5000E-03,+76.7588E-03
-1.2264000E+00,+12.5000E-03,-76.0050E-03
-1.2260000E+00,+12.5000E-03,-76.0050E-03
-1.2256000E+00,+30.9925E-03,-76.0050E-03
-1.2252000E+00,+12.5000E-03,-76.0050E-03
-1.2248000E+00,+12.5000E-03,+52.6382E-03
-1.2244000E+00,+12.5000E-03,+125.0000E-03
-1.2240000E+00,+16.5201E-03,-76.0050E-03
-1.2236000E+00,+22.9523E-03,-76.0050E-03
-1.2232000E+00,+12.5000E-03,-76.0050E-03
-1.2228000E+00,+12.5000E-03,-76.0050E-03
-1.2224000E+00,+12.5000E-03,-76.0050E-03
-1.2220000E+00,+12.5000E-03,-76.0050E-03
-1.2216000E+00,+30.1884E-03,-76.0050E-03
-1.2212000E+00,+12.5000E-03,-43.8442E-03
-1.2208000E+00,+12.5000E-03,+36.5578E-03
-1.2204000E+00,+12.5000E-03,-76.0050E-03
-1.2200000E+00,+12.5000E-03,-76.0050E-03
-1.2196000E+00,+12.5000E-03,-76.0050E-03
-1.2192000E+00,+12.5000E-03,-76.0050E-03
-1.2188000E+00,+12.5000E-03,-76.0050E-03
-1.2184000E+00,-5.1884E-03,-76.0050E-03
-1.2180000E+00,+12.5000E-03,-76.0050E-03
-1.2176000E+00,+12.5000E-03,-76.0050E-03
-1.2172000E+00,+12.5000E-03,-76.0050E-03
-1.2168000E+00,+27.7764E-03,-76.0050E-03
-1.2164000E+00,+12.5000E-03,-76.0050E-03
-1.2160000E+00,+12.5000E-03,-76.0050E-03
-1.2156000E+00,+12.5000E-03,-76.0050E-03
-1.2152000E+00,+12.5000E-03,-76.0050E-03
-1.2148000E+00,+12.5000E-03,-76.0050E-03
-1.2144000E+00,+12.5000E-03,-76.0050E-03
-1.2140000E+00,+12.5000E-03,-76.0050E-03
-1.2136000E+00,+12.5000E-03,-76.0050E-03
-1.2132000E+00,+12.5000E-03,-76.0050E-03
-1.2128000E+00,+12.5000E-03,+116.9598E-03
-1.2124000E+00,+12.5000E-03,-76.0050E-03
-1.2120000E+00,+12.5000E-03,+44.5980E-03
-1.2116000E+00,+12.5000E-03,+125.0000E-03
-1.2112000E+00,+12.5000E-03,-43.8442E-03
-1.2108000E+00,+12.5000E-03,+36.5578E-03
-1.2104000E+00,+12.5000E-03,-76.0050E-03
-1.2100000E+00,+12.5000E-03,-76.0050E-03
-1.2096000E+00,+18.1281E-03,-76.0050E-03
-1.2092000E+00,+21.3442E-03,-76.0050E-03
-1.2088000E+00,+12.5000E-03,+92.8392E-03
-1.2084000E+00,+12.5000E-03,-76.0050E-03
-1.2080000E+00,+12.5000E-03,-76.0050E-03
-1.2076000E+00,+12.5000E-03,-76.0050E-03
-1.2072000E+00,+12.5000E-03,+116.9598E-03
-1.2068000E+00,+12.5000E-03,-76.0050E-03
-1.2064000E+00,+12.5000E-03,-76.0050E-03
-1.2060000E+00,+12.5000E-03,-76.0050E-03
-1.2056000E+00,+12.5000E-03,-59.9246E-03
-1.2052000E+00,+12.5000E-03,+52.6382E-03
-1.2048000E+00,+12.5000E-03,-76.0050E-03
-1.2044000E+00,+12.5000E-03,+108.9196E-03
-1.2040000E+00,+12.5000E-03,-76.0050E-03
-1.2036000E+00,+12.5000E-03,+20.4774E-03
-1.2032000E+00,+27.7764E-03,-27.7638E-03
-1.2028000E+00,+12.5000E-03,+116.9598E-03
-1.2024000E+00,+12.5000E-03,-11.6834E-03
-1.2020000E+00,+12.5000E-03,+4.3970E-03
-1.2016000E+00,+12.5000E-03,+100.8794E-03
-1.2012000E+00,+12.5000E-03,-76.0050E-03
-1.2008000E+00,+12.5000E-03,+12.4372E-03
-1.2004000E+00,+12.5000E-03,-19.7236E-03
-1.2000000E+00,+12.5000E-03,-76.0050E-03
-1.1996000E+00,+12.5000E-03,+68.7186E-03
-1.1992000E+00,+12.5000E-03,-76.0050E-03
-1.1988000E+00,+12.5000E-03,-76.0050E-03
-1.1984000E+00,+12.5000E-03,+100.8794E-03
-1.1980000E+00,+12.5000E-03,-76.0050E-03
-1.1976000E+00,+12.5000E-03,-76.0050E-03
-1.1972000E+00,+12.5000E-03,-76.0050E-03
-1.1968000E+00,+12.5000E-03,-27.7638E-03
-1.1964000E+00,+12.5000E-03,+125.0000E-03
-1.1960000E+00,+12.5000E-03,-35.8040E-03
-1.1956000E+00,+12.5000E-03,-76.0050E-03
-1.1952000E+00,+12.5000E-03,-76.0050E-03
-1.1948000E+00,+12.5000E-03,-76.0050E-03
-1.1944000E+00,+12.5000E-03,-76.0050E-03
-1.1940000E+00,+12.5000E-03,-76.0050E-03
-1.1936000E+00,+12.5000E-03,-76.0050E-03
-1.1932000E+00,+12.5000E-03,-76.0050E-03
-1.1928000E+00,+11.6960E-03,-76.0050E-03
-1.1924000E+00,-7.6005E-03,-76.0050E-03
-1.1920000E+00,+4.4598E-03,-76.0050E-03
-1.1916000E+00,+12.5000E-03,-76.0050E-03
-1.1912000E+00,+9.2839E-03,-76.0050E-03
-1.1908000E+00,-7.6005E-03,-76.0050E-03
-1.1904000E+00,+6.8719E-03,-76.0050E-03
-1.1900000E+00,+12.5000E-03,+125.0000E-03
-1.1896000E+00,+12.5000E-03,+125.0000E-03
-1.1892000E+00,+12.5000E-03,+12.4372E-03
-1.1888000E+00,+12.5000E-03,-76.0050E-03
-1.1884000E+00,+12.5000E-03,-76.0050E-03
-1.1880000E+00,+12.5000E-03,-76.0050E-03
-1.1876000E+00,+12.5000E-03,-76.0050E-03
-1.1872000E+00,+12.5000E-03,+116.9598E-03
-1.1868000E+00,+12.5000E-03,-76.0050E-03
-1.1864000E+00,+12.5000E-03,-76.0050E-03
-1.1860000E+00,-3.5804E-03,+84.7990E-03
-1.1856000E+00,+10.8920E-03,-76.0050E-03
-1.1852000E+00,-364.3E-06,-76.0050E-03
-1.1848000E+00,+12.5000E-03,-76.0050E-03
-1.1844000E+00,+12.5000E-03,-76.0050E-03
-1.1840000E+00,+12.5000E-03,-76.0050E-03
-1.1836000E+00,+12.5000E-03,-76.0050E-03
-1.1832000E+00,+12.5000E-03,-76.0050E-03
-1.1828000E+00,+11.6960E-03,-76.0050E-03
-1.1824000E+00,-1.1683E-03,-76.0050E-03
-1.1820000E+00,+12.5000E-03,-76.0050E-03
-1.1816000E+00,+12.5000E-03,-76.0050E-03
-1.1812000E+00,+9.2839E-03,-76.0050E-03
-1.1808000E+00,-7.6005E-03,-76.0050E-03
-1.1804000E+00,+6.8719E-03,+68.7186E-03
-1.1800000E+00,-7.6005E-03,-76.0050E-03
-1.1796000E+00,-7.6005E-03,-76.0050E-03
-1.1792000E+00,+3.6558E-03,-76.0050E-03
-1.1788000E+00,+12.5000E-03,-76.0050E-03
-1.1784000E+00,+12.5000E-03,-76.0050E-03
-1.1780000E+00,+4.4598E-03,-76.0050E-03
-1.1776000E+00,+6.0678E-03,-76.0050E-03
-1.1772000E+00,-6.7965E-03,-76.0050E-03
-1.1768000E+00,+12.5000E-03,-27.7638E-03
-1.1764000E+00,+2.0477E-03,+125.0000E-03
-1.1760000E+00,+8.4799E-03,-35.8040E-03
-1.1756000E+00,+12.5000E-03,+108.9196E-03
-1.1752000E+00,+12.5000E-03,-76.0050E-03
-1.1748000E+00,-364.3E-06,-76.0050E-03
-1.1744000E+00,-7.6005E-03,-76.0050E-03
-1.1740000E+00,+12.5000E-03,+84.7990E-03
-1.1736000E+00,+12.5000E-03,-76.0050E-03
-1.1732000E+00,+12.5000E-03,-76.0050E-03
-1.1728000E+00,-6.7965E-03,-76.0050E-03
-1.1724000E+00,+12.5000E-03,-76.0050E-03
-1.1720000E+00,+439.7E-06,-76.0050E-03
-1.1716000E+00,+10.0879E-03,+100.8794E-03
-1.1712000E+00,-7.6005E-03,-76.0050E-03
-1.1708000E+00,-7.6005E-03,-76.0050E-03
-1.1704000E+00,+6.8719E-03,+68.7186E-03
-1.1700000E+00,-7.6005E-03,-76.0050E-03
-1.1696000E+00,-7.6005E-03,-76.0050E-03
-1.1692000E+00,-7.6005E-03,-76.0050E-03
-1.1688000E+00,+9.2839E-03,-76.0050E-03
-1.1684000E+00,+12.5000E-03,-76.0050E-03
-1.1680000E+00,+4.4598E-03,-76.0050E-03
-1.1676000E+00,-7.6005E-03,-76.0050E-03
-1.1672000E+00,-7.6005E-03,-76.0050E-03
-1.1668000E+00,-7.6005E-03,-76.0050E-03
-1.1664000E+00,+2.8518E-03,-76.0050E-03
-1.1660000E+00,-3.5804E-03,+84.7990E-03
-1.1656000E+00,-5.9925E-03,-76.0050E-03
-1.1652000E+00,+5.2638E-03,-76.0050E-03
-1.1648000E+00,-7.6005E-03,-76.0050E-03
-1.1644000E+00,+10.8920E-03,-76.0050E-03
-1.1640000E+00,-7.6005E-03,-76.0050E-03
-1.1636000E+00,+2.0477E-03,-76.0050E-03
-1.1632000E+00,+12.5000E-03,-76.0050E-03
-1.1628000E+00,+11.6960E-03,-76.0050E-03
-1.1624000E+00,-1.1683E-03,-76.0050E-03
-1.1620000E+00,+439.7E-06,+44.5980E-03
-1.1616000E+00,-7.6005E-03,-51.8844E-03
-1.1612000E+00,-7.6005E-03,-76.0050E-03
-1.1608000E+00,-7.6005E-03,+12.4372E-03
-1.1604000E+00,-7.6005E-03,-19.7236E-03
-1.1600000E+00,-7.6005E-03,-76.0050E-03
-1.1596000E+00,-1.9724E-03,-76.0050E-03
-1.1592000E+00,+12.5000E-03,-76.0050E-03
-1.1588000E+00,+12.5000E-03,-76.0050E-03
-1.1584000E+00,-5.1884E-03,-76.0050E-03
-1.1580000E+00,+4.4598E-03,-76.0050E-03
-1.1576000E+00,-7.6005E-03,-76.0050E-03
-1.1572000E+00,+11.6960E-03,-76.0050E-03
-1.1568000E+00,+7.6759E-03,-76.0050E-03
-1.1564000E+00,-7.6005E-03,-76.0050E-03
-1.1560000E+00,+8.4799E-03,+84.7990E-03
-1.1556000E+00,-7.6005E-03,-59.9246E-03
-1.1552000E+00,-7.6005E-03,+52.6382E-03
-1.1548000E+00,+5.2638E-03,-76.0050E-03
-1.1544000E+00,-5.9925E-03,-76.0050E-03
-1.1540000E+00,-7.6005E-03,-76.0050E-03
-1.1536000E+00,+2.0477E-03,-76.0050E-03
-1.1532000E+00,-2.7764E-03,-76.0050E-03
-1.1528000E+00,-6.7965E-03,-67.9648E-03
-1.1524000E+00,+6.0678E-03,+60.6784E-03
-1.1520000E+00,-7.6005E-03,-76.0050E-03
-1.1516000E+00,-7.6005E-03,-76.0050E-03
-1.1512000E+00,-7.6005E-03,-76.0050E-03
-1.1508000E+00,-7.6005E-03,+12.4372E-03
-1.1504000E+00,-7.6005E-03,-19.7236E-03
-1.1500000E+00,-7.6005E-03,-76.0050E-03
-1.1496000E+00,-7.6005E-03,-76.0050E-03
-1.1492000E+00,-7.6005E-03,-76.0050E-03
-1.1488000E+00,+9.2839E-03,+92.8392E-03
-1.1484000E+00,+12.5000E-03,-76.0050E-03
-1.1480000E+00,+4.4598E-03,-76.0050E-03
-1.1476000E+00,-7.6005E-03,-76.0050E-03
-1.1472000E+00,-7.6005E-03,-76.0050E-03
-1.1468000E+00,-7.6005E-03,-76.0050E-03
-1.1464000E+00,-7.6005E-03,-76.0050E-03
-1.1460000E+00,-7.6005E-03,-76.0050E-03
-1.1456000E+00,-7.6005E-03,-76.0050E-03
-1.1452000E+00,-7.6005E-03,-3.6432E-03
-1.1448000E+00,-7.6005E-03,-3.6432E-03
-1.1444000E+00,-7.6005E-03,+108.9196E-03
-1.1440000E+00,-7.6005E-03,-76.0050E-03
-1.1436000E+00,-7.6005E-03,+20.4774E-03
-1.1432000E+00,-7.6005E-03,-27.7638E-03
-1.1428000E+00,-26.8970E-03,-76.0050E-03
-1.1424000E+00,-7.6005E-03,-11.6834E-03
-1.1420000E+00,-7.6005E-03,+4.3970E-03
-1.1416000E+00,-7.6005E-03,+100.8794E-03
-1.1412000E+00,-7.6005E-03,-76.0050E-03
-1.1408000E+00,-7.6005E-03,-76.0050E-03
-1.1404000E+00,-7.6005E-03,-76.0050E-03
-1.1400000E+00,-7.6005E-03,-76.0050E-03
-1.1396000E+00,-7.6005E-03,+68.7186E-03
-1.1392000E+00,-7.6005E-03,+36.5578E-03
-1.1388000E+00,-24.4849E-03,-43.8442E-03
-1.1384000E+00,-7.6005E-03,-76.0050E-03
-1.1380000E+00,-7.6005E-03,+4.3970E-03
-1.1376000E+00,-7.6005E-03,-11.6834E-03
-1.1372000E+00,-7.6005E-03,-76.0050E-03
-1.1368000E+00,-7.6005E-03,+76.7588E-03
-1.1364000E+00,-7.6005E-03,-76.0050E-03
-1.1360000E+00,-7.6005E-03,-76.0050E-03
-1.1356000E+00,-7.6005E-03,+108.9196E-03
-1.1352000E+00,-364.3E-06,-76.0050E-03
-1.1348000E+00,-364.3E-06,+52.6382E-03
-1.1344000E+00,-7.6005E-03,-59.9246E-03
-1.1340000E+00,-23.6809E-03,+84.7990E-03
-1.1336000E+00,-7.6005E-03,-76.0050E-03
-1.1332000E+00,-7.6005E-03,-76.0050E-03
-1.1328000E+00,-7.6005E-03,+116.9598E-03
-1.1324000E+00,-7.6005E-03,-11.6834E-03
-1.1320000E+00,+4.4598E-03,+4.3970E-03
-1.1316000E+00,-5.1884E-03,-76.0050E-03
-1.1312000E+00,-7.6005E-03,-76.0050E-03
-1.1308000E+00,-7.6005E-03,+12.4372E-03
-1.1304000E+00,-7.6005E-03,+125.0000E-03
-1.1300000E+00,-7.6005E-03,-76.0050E-03
-1.1296000E+00,-7.6005E-03,-76.0050E-03
-1.1292000E+00,-7.6005E-03,-76.0050E-03
-1.1288000E+00,-7.6005E-03,-76.0050E-03
-1.1284000E+00,-25.2889E-03,+100.8794E-03
-1.1280000E+00,-7.6005E-03,-76.0050E-03
-1.1276000E+00,-7.6005E-03,-76.0050E-03
-1.1272000E+00,-7.6005E-03,+116.9598E-03
-1.1268000E+00,-7.6005E-03,-27.7638E-03
-1.1264000E+00,-7.6005E-03,+20.4774E-03
-1.1260000E+00,-23.6809E-03,-76.0050E-03
-1.1256000E+00,-7.6005E-03,-76.0050E-03
-1.1252000E+00,-7.6005E-03,-76.0050E-03
-1.1248000E+00,-20.4648E-03,-76.0050E-03
-1.1244000E+00,-9.2085E-03,-76.0050E-03
-1.1240000E+00,-7.6005E-03,-76.0050E-03
-1.1236000E+00,-7.6005E-03,-76.0050E-03
-1.1232000E+00,-7.6005E-03,-76.0050E-03
-1.1228000E+00,-7.6005E-03,-76.0050E-03
-1.1224000E+00,-14.0327E-03,-76.0050E-03
-1.1220000E+00,-15.6407E-03,-76.0050E-03
-1.1216000E+00,-7.6005E-03,-76.0050E-03
-1.1212000E+00,-7.6005E-03,-76.0050E-03
-1.1208000E+00,-7.6005E-03,-76.0050E-03
-1.1204000E+00,-7.6005E-03,-76.0050E-03
-1.1200000E+00,-7.6005E-03,-76.0050E-03
-1.1196000E+00,-7.6005E-03,-76.0050E-03
-1.1192000E+00,-7.6005E-03,+36.5578E-03
-1.1188000E+00,-24.4849E-03,-43.8442E-03
-1.1184000E+00,-7.6005E-03,-51.8844E-03
-1.1180000E+00,-7.6005E-03,+125.0000E-03
-1.1176000E+00,-7.6005E-03,-11.6834E-03
-1.1172000E+00,-7.6005E-03,-76.0050E-03
-1.1168000E+00,-12.4246E-03,-76.0050E-03
-1.1164000E+00,-17.2487E-03,-76.0050E-03
-1.1160000E+00,-7.6005E-03,-76.0050E-03
-1.1156000E+00,-7.6005E-03,+108.9196E-03
-1.1152000E+00,-7.6005E-03,-76.0050E-03
-1.1148000E+00,-7.6005E-03,-76.0050E-03
-1.1144000E+00,-7.6005E-03,-76.0050E-03
-1.1140000E+00,-7.6005E-03,-35.8040E-03
-1.1136000E+00,-7.6005E-03,+28.5176E-03
-1.1132000E+00,-7.6005E-03,-76.0050E-03
-1.1128000E+00,-7.6005E-03,+116.9598E-03
-1.1124000E+00,-7.6005E-03,-76.0050E-03
-1.1120000E+00,-19.6608E-03,-76.0050E-03
-1.1116000E+00,-10.0126E-03,-76.0050E-03
-1.1112000E+00,-10.8166E-03,-76.0050E-03
-1.1108000E+00,-18.8568E-03,+12.4372E-03
-1.1104000E+00,-7.6005E-03,-19.7236E-03
-1.1100000E+00,-7.6005E-03,-76.0050E-03
-1.1096000E+00,-7.6005E-03,-76.0050E-03
-1.1092000E+00,-7.6005E-03,-76.0050E-03
-1.1088000E+00,-7.6005E-03,-76.0050E-03
-1.1084000E+00,-10.0126E-03,-76.0050E-03
-1.1080000E+00,-19.6608E-03,+4.3970E-03
-1.1076000E+00,-7.6005E-03,-11.6834E-03
-1.1072000E+00,-7.6005E-03,-76.0050E-03
-1.1068000E+00,-12.4246E-03,+76.7588E-03
-1.1064000E+00,-17.2487E-03,-76.0050E-03
-1.1060000E+00,-7.6005E-03,-76.0050E-03
-1.1056000E+00,-7.6005E-03,-76.0050E-03
-1.1052000E+00,-7.6005E-03,-76.0050E-03
-1.1048000E+00,-7.6005E-03,-76.0050E-03
-1.1044000E+00,-7.6005E-03,-76.0050E-03
-1.1040000E+00,-7.6005E-03,-76.0050E-03
-1.1036000E+00,-7.6005E-03,-76.0050E-03
-1.1032000E+00,-7.6005E-03,-76.0050E-03
-1.1028000E+00,-7.6005E-03,-76.0050E-03
-1.1024000E+00,-7.6005E-03,-76.0050E-03
-1.1020000E+00,-7.6005E-03,-76.0050E-03
-1.1016000E+00,-7.6005E-03,-76.0050E-03
-1.1012000E+00,-7.6005E-03,+92.8392E-03
