Temps;V1
6,504;-0,144664858933538
6,506;-0,116686133667827
6,508;-0,0887074084021151
6,51;-0,0663244281895459
6,512;-0,0551329380832613
6,514;-0,0383457029238343
6,516;-0,032749957870692
6,518;-0,0215584677644074
6,52;-0,0159627227112651
6,522;-0,0103669776581228
6,524;-0,0159627227112651
6,526;-0,0103669776581228
6,528;-0,0159627227112651
6,53;-0,0159627227112651
6,532;-0,0215584677644074
6,534;-0,032749957870692
6,536;-0,0439414479769766
6,538;-0,0551329380832613
6,54;-0,0831116633489728
6,542;-0,0998988985083997
6,544;-0,133473368827254
6,546;-0,167047839146107
6,548;-0,211813799571246
6,55;-0,262175505049527
6,552;-0,31813295558095
6,554;-0,379686151165515
6,556;-0,441239346750081
6,558;-0,491601052228361
6,56;-0,530771267600358
6,562;-0,547558502759784
6,564;-0,541962757706642
6,566;-0,502792542334646
6,568;-0,446835091803223
6,57;-0,357303170952946
6,572;-0,2453882698901
6,574;-0,111090388614684
6,576;0,0120160025544465
6,578;0,146313883829862
6,58;0,258228784892708
6,582;0,35895219584927
6,584;0,426101136486977
6,586;0,476462841965258
6,588;0,493250077124685
6,59;0,498845822177827
6,592;0,470867096912116
6,594;0,426101136486977
6,596;0,375739431008697
6,598;0,325377725530416
6,6;0,269420274998993
6,602;0,224654314573854
6,604;0,179888354148716
6,606;0,135122393723577
6,608;0,107143668457866
6,61;0,0791649431921542
6,612;0,0567819629795849
6,614;0,0455904728733003
6,616;0,0288032377138734
6,618;0,0232074926607311
6,62;0,0120160025544465
6,622;0,00642025750130415
6,624;0,00082451244816184
6,626;0,00082451244816184
6,628;-0,00477123260498047
6,63;-0,00477123260498047
6,632;0,00082451244816184
6,634;0,00082451244816184
6,636;0,0120160025544465
6,638;0,0176117476075888
6,64;0,0288032377138734
6,642;0,0455904728733003
6,644;0,0623777080327272
6,646;0,0903564332984388
6,648;0,11833515856415
6,65;0,157505373936146
6,652;0,207867079414427
6,654;0,258228784892708
6,656;0,325377725530416
6,658;0,381335176061839
6,66;0,448484116699547
6,662;0,493250077124685
6,664;0,532420292496681
6,666;0,543611782602966
6,668;0,526824547443539
6,67;0,476462841965258
6,672;0,403718156274408
6,674;0,302994745317847
6,676;0,179888354148716
6,678;0,0455904728733003
6,68;-0,0887074084021151
6,682;-0,217409544624388
6,684;-0,323728700634092
6,686;-0,418856366537511
6,688;-0,486005307175219
6,69;-0,519579777494073
6,692;-0,5363670126535
6,694;-0,525175522547215
6,696;-0,491601052228361
6,698;-0,446835091803223
6,7;-0,3908776412718
6,702;-0,340515935793519
6,704;-0,284558485262096
6,706;-0,239792524836957
6,708;-0,195026564411819
6,71;-0,155856349039823
6,712;-0,122281878720969
6,714;-0,0943031534552574
6,716;-0,0719201732426882
6,718;-0,0607286831364036
6,72;-0,0439414479769766
6,722;-0,0271542128175497
6,724;-0,0215584677644074
6,726;-0,0159627227112651
6,728;-0,00477123260498047
6,73;-0,00477123260498047
6,732;-0,00477123260498047
6,734;-0,0103669776581228
6,736;-0,0103669776581228
6,738;-0,0159627227112651
6,74;-0,0215584677644074
6,742;-0,0383457029238343
6,744;-0,0439414479769766
6,746;-0,0607286831364036
6,748;-0,0775159182958305
6,75;-0,105494643561542
6,752;-0,133473368827254
6,754;-0,17264358419925
6,756;-0,217409544624388
6,758;-0,267771250102669
6,76;-0,31813295558095
6,762;-0,379686151165515
6,764;-0,424452111590654
6,766;-0,469218072015792
6,768;-0,502792542334646
6,77;-0,508388287387788
6,772;-0,491601052228361
6,774;-0,458026581909508
6,776;-0,385281896218657
6,778;-0,301345720421523
6,78;-0,189430819358677
6,782;-0,0775159182958305
6,784;0,0455904728733003
6,786;0,163101118989289
6,788;0,26382452994585
6,79;0,347760705742985
6,792;0,414909646380693
6,794;0,454079861752689
6,796;0,476462841965258
6,798;0,465271351858974
6,8;0,442888371646404
6,802;0,40931390132755
6,804;0,364547940902412
6,806;0,308590490370989
6,808;0,26382452994585
6,81;0,21346282446757
6,812;0,174292609095573
6,814;0,135122393723577
6,816;0,107143668457866
6,818;0,0735691981390119
6,82;0,0511862179264426
6,822;0,0288032377138734
6,824;0,0176117476075888
6,826;0,00642025750130415
6,828;0,00082451244816184
6,83;-0,0103669776581228
6,832;-0,0103669776581228
6,834;-0,00477123260498047
6,836;-0,00477123260498047
6,838;-0,00477123260498047
6,84;0,00082451244816184
6,842;0,00082451244816184
6,844;0,0120160025544465
6,846;0,0176117476075888
6,848;0,039994727820158
6,85;0,0455904728733003
6,852;0,0679734530858696
6,854;0,0903564332984388
6,856;0,11833515856415
6,858;0,151909628883004
6,86;0,191079844255
6,862;0,241441549733281
6,864;0,291803255211562
6,866;0,347760705742985
6,868;0,398122411221266
6,87;0,442888371646404
6,872;0,476462841965258
6,874;0,487654332071543
6,876;0,4820585870184
6,878;0,437292626593262
6,88;0,381335176061839
6,882;0,291803255211562
6,884;0,191079844255
6,886;0,0679734530858696
6,888;-0,0551329380832613
6,89;-0,17264358419925
6,892;-0,284558485262096
6,894;-0,374090406112373
6,896;-0,452430836856365
6,898;-0,497196797281504
6,9;-0,525175522547215
6,902;-0,513984032440931
6,904;-0,497196797281504
6,906;-0,452430836856365
6,908;-0,402069131378084
6,91;-0,346111680846661
6,912;-0,290154230315238
6,914;-0,239792524836957
6,916;-0,189430819358677
6,918;-0,144664858933538
6,92;-0,111090388614684
6,922;-0,0775159182958305
6,924;-0,0607286831364036
6,926;-0,0439414479769766
6,928;-0,032749957870692
6,93;-0,0215584677644074
6,932;-0,0159627227112651
6,934;-0,0103669776581228
6,936;-0,0103669776581228
6,938;-0,00477123260498047
6,94;-0,00477123260498047
6,942;-0,00477123260498047
6,944;-0,00477123260498047
6,946;0,00082451244816184
6,948;-0,00477123260498047
6,95;0,00082451244816184
6,952;-0,00477123260498047
6,954;0,00642025750130415
6,956;0,00082451244816184
6,958;0,00082451244816184
6,96;0,00082451244816184
6,962;0,00082451244816184
6,964;0,00082451244816184
6,966;0,00082451244816184
6,968;0,00082451244816184
6,97;0,00082451244816184
6,972;0,00082451244816184
6,974;0,00082451244816184
6,976;0,00082451244816184
6,978;0,00082451244816184
6,98;0,00082451244816184
6,982;0,00082451244816184
6,984;-0,00477123260498047
6,986;0,00082451244816184
6,988;-0,00477123260498047
6,99;-0,00477123260498047
6,992;-0,00477123260498047
6,994;-0,00477123260498047
6,996;-0,0103669776581228
6,998;-0,0103669776581228
7;-0,0159627227112651
7,002;-0,0215584677644074
7,004;-0,032749957870692
7,006;-0,0495371930301189
7,008;-0,0663244281895459
7,01;-0,0943031534552574
7,012;-0,127877623774111
7,014;-0,17264358419925
7,016;-0,223005289677531
7,018;-0,278962740208954
7,02;-0,334920190740377
7,022;-0,402069131378084
7,024;-0,446835091803223
7,026;-0,491601052228361
7,028;-0,519579777494073
7,03;-0,525175522547215
7,032;-0,502792542334646
7,034;-0,458026581909508
7,036;-0,385281896218657
7,038;-0,295749975368381
7,04;-0,189430819358677
7,042;-0,0719201732426882
7,044;0,0455904728733003
7,046;0,157505373936146
7,048;0,26382452994585
7,05;0,3365692156367
7,052;0,398122411221266
7,054;0,43169688154012
7,056;0,448484116699547
7,058;0,437292626593262
7,06;0,420505391433835
7,062;0,381335176061839
7,064;0,3365692156367
7,066;0,291803255211562
7,068;0,247037294786423
7,07;0,202271334361285
7,072;0,163101118989289
7,074;0,129526648670435
7,076;0,107143668457866
7,078;0,0791649431921542
7,08;0,0623777080327272
7,082;0,039994727820158
7,084;0,0343989827670157
7,086;0,0176117476075888
7,088;0,0120160025544465
7,09;0,00082451244816184
7,092;-0,00477123260498047
7,094;-0,0103669776581228
7,096;-0,0103669776581228
7,098;-0,0159627227112651
7,1;-0,0159627227112651
7,102;-0,0159627227112651
7,104;-0,0103669776581228
7,106;-0,00477123260498047
7,108;0,00642025750130415
7,11;0,0232074926607311
7,112;0,039994727820158
7,114;0,0679734530858696
7,116;0,0903564332984388
7,118;0,123930903617293
7,12;0,163101118989289
7,122;0,21346282446757
7,124;0,258228784892708
7,126;0,314186235424131
7,128;0,364547940902412
7,13;0,420505391433835
7,132;0,454079861752689
7,134;0,476462841965258
7,136;0,476462841965258
7,138;0,470867096912116
7,14;0,420505391433835
7,142;0,364547940902412
7,144;0,275016020052135
7,146;0,179888354148716
7,148;0,0735691981390119
7,15;-0,0383457029238343
7,152;-0,150260603986681
7,154;-0,2453882698901
7,156;-0,329324445687234
7,158;-0,396473386324942
7,16;-0,435643601696938
7,162;-0,452430836856365
7,164;-0,452430836856365
7,166;-0,435643601696938
7,168;-0,407664876431227
7,17;-0,368494661059231
7,172;-0,329324445687234
7,174;-0,278962740208954
7,176;-0,239792524836957
7,178;-0,200622309464961
7,18;-0,17264358419925
7,182;-0,133473368827254
7,184;-0,105494643561542
7,186;-0,0887074084021151
7,188;-0,0663244281895459
7,19;-0,0551329380832613
7,192;-0,0383457029238343
7,194;-0,032749957870692
7,196;-0,0215584677644074
7,198;-0,0159627227112651
7,2;-0,0103669776581228
7,202;-0,0103669776581228
7,204;-0,00477123260498047
7,206;-0,0103669776581228
7,208;-0,0103669776581228
7,21;-0,0215584677644074
7,212;-0,0215584677644074
7,214;-0,032749957870692
7,216;-0,0439414479769766
7,218;-0,0607286831364036
7,22;-0,0775159182958305
7,222;-0,105494643561542
7,224;-0,127877623774111
7,226;-0,17264358419925
7,228;-0,211813799571246
7,23;-0,250984014943242
7,232;-0,312537210527807
7,234;-0,368494661059231
7,236;-0,424452111590654
7,238;-0,474813817068934
7,24;-0,513984032440931
7,242;-0,5363670126535
7,244;-0,5363670126535
7,246;-0,502792542334646
7,248;-0,452430836856365
7,25;-0,374090406112373
7,252;-0,278962740208954
7,254;-0,167047839146107
7,256;-0,0439414479769766
7,258;0,0791649431921542
7,26;0,191079844255
7,262;0,291803255211562
7,264;0,370143685955554
7,266;0,43169688154012
7,268;0,465271351858974
7,27;0,4820585870184
7,272;0,470867096912116
7,274;0,448484116699547
7,276;0,40931390132755
7,278;0,364547940902412
7,28;0,308590490370989
7,282;0,26382452994585
7,284;0,219058569520712
7,286;0,179888354148716
7,288;0,14071813877672
7,29;0,112739413511008
7,292;0,0791649431921542
7,294;0,0679734530858696
7,296;0,0455904728733003
7,298;0,0343989827670157
7,3;0,0232074926607311
7,302;0,0176117476075888
7,304;0,00642025750130415
7,306;0,00082451244816184
7,308;-0,00477123260498047
7,31;-0,00477123260498047
7,312;-0,00477123260498047
7,314;-0,00477123260498047
7,316;-0,00477123260498047
7,318;0,00082451244816184
7,32;0,00642025750130415
7,322;0,0176117476075888
7,324;0,0288032377138734
7,326;0,039994727820158
7,328;0,0567819629795849
7,33;0,0791649431921542
7,332;0,112739413511008
7,334;0,146313883829862
7,336;0,191079844255
7,338;0,235845804680139
7,34;0,291803255211562
7,342;0,353356450796127
7,344;0,40931390132755
7,346;0,448484116699547
7,348;0,493250077124685
7,35;0,515633057337254
7,352;0,510037312284112
7,354;0,4820585870184
7,356;0,426101136486977
7,358;0,347760705742985
7,36;0,247037294786423
7,362;0,129526648670435
7,364;0,0120160025544465
7,366;-0,105494643561542
7,368;-0,217409544624388
7,37;-0,31813295558095
7,372;-0,396473386324942
7,374;-0,458026581909508
7,376;-0,491601052228361
7,378;-0,502792542334646
7,38;-0,491601052228361
7,382;-0,469218072015792
7,384;-0,435643601696938
7,386;-0,379686151165515
7,388;-0,340515935793519
7,39;-0,290154230315238
7,392;-0,2453882698901
7,394;-0,200622309464961
7,396;-0,167047839146107
7,398;-0,133473368827254
7,4;-0,111090388614684
7,402;-0,0887074084021151
7,404;-0,0663244281895459
7,406;-0,0495371930301189
7,408;-0,0383457029238343
7,41;-0,0271542128175497
7,412;-0,0215584677644074
7,414;-0,0159627227112651
7,416;-0,0103669776581228
7,418;-0,00477123260498047
7,42;-0,0103669776581228
7,422;-0,0103669776581228
7,424;-0,0159627227112651
7,426;-0,0159627227112651
7,428;-0,0215584677644074
7,43;-0,032749957870692
7,432;-0,032749957870692
7,434;-0,0551329380832613
7,436;-0,0719201732426882
7,438;-0,0943031534552574
7,44;-0,111090388614684
7,442;-0,150260603986681
7,444;-0,183835074305534
7,446;-0,228601034730673
7,448;-0,273366995155811
7,45;-0,329324445687234
7,452;-0,374090406112373
7,454;-0,424452111590654
7,456;-0,46362232696265
7,458;-0,486005307175219
7,46;-0,491601052228361
7,462;-0,474813817068934
7,464;-0,435643601696938
7,466;-0,374090406112373
7,468;-0,290154230315238
7,47;-0,195026564411819
7,472;-0,0887074084021151
7,474;0,0288032377138734
7,476;0,135122393723577
7,478;0,230250059626997
7,48;0,314186235424131
7,482;0,381335176061839
7,484;0,420505391433835
7,486;0,448484116699547
7,488;0,448484116699547
7,49;0,437292626593262
7,492;0,40931390132755
7,494;0,381335176061839
7,496;0,330973470583558
7,498;0,291803255211562
7,5;0,241441549733281
7,502;0,202271334361285
7,504;0,157505373936146
7,506;0,129526648670435
7,508;0,0959521783515811
7,51;0,0735691981390119
7,512;0,0511862179264426
7,514;0,0288032377138734
7,516;0,0232074926607311
7,518;0,00642025750130415
7,52;0,00082451244816184
7,522;-0,00477123260498047
7,524;-0,00477123260498047
7,526;-0,0103669776581228
7,528;-0,00477123260498047
7,53;-0,00477123260498047
7,532;-0,00477123260498047
7,534;-0,00477123260498047
7,536;0,00642025750130415
7,538;0,00642025750130415
7,54;0,0232074926607311
7,542;0,0288032377138734
7,544;0,0511862179264426
7,546;0,0679734530858696
7,548;0,0903564332984388
7,55;0,11833515856415
7,552;0,146313883829862
7,554;0,185484099201858
7,556;0,230250059626997
7,558;0,280611765105277
7,56;0,330973470583558
7,562;0,381335176061839
7,564;0,426101136486977
7,566;0,459675606805831
7,568;0,476462841965258
7,57;0,476462841965258
7,572;0,448484116699547
7,574;0,398122411221266
7,576;0,319781980477273
7,578;0,230250059626997
7,58;0,123930903617293
7,582;0,0120160025544465
7,584;-0,111090388614684
7,586;-0,211813799571246
7,588;-0,312537210527807
7,59;-0,385281896218657
7,592;-0,452430836856365
7,594;-0,486005307175219
7,596;-0,508388287387788
7,598;-0,491601052228361
7,6;-0,474813817068934
7,602;-0,430047856643796
7,604;-0,3908776412718
7,606;-0,334920190740377
7,608;-0,284558485262096
7,61;-0,234196779783815
7,612;-0,189430819358677
7,614;-0,150260603986681
7,616;-0,116686133667827
7,618;-0,0887074084021151
7,62;-0,0663244281895459
7,622;-0,0495371930301189
7,624;-0,032749957870692
7,626;-0,0271542128175497
7,628;-0,0215584677644074
7,63;-0,0103669776581228
7,632;-0,0159627227112651
7,634;-0,0103669776581228
7,636;-0,00477123260498047
7,638;-0,00477123260498047
7,64;-0,00477123260498047
7,642;-0,00477123260498047
7,644;-0,00477123260498047
7,646;-0,00477123260498047
7,648;-0,00477123260498047
7,65;-0,00477123260498047
7,652;-0,00477123260498047
7,654;-0,00477123260498047
7,656;0,00082451244816184
7,658;0,00082451244816184
7,66;0,00082451244816184
7,662;0,00082451244816184
7,664;0,00082451244816184
7,666;-0,00477123260498047
7,668;0,00082451244816184
7,67;0,00082451244816184
7,672;0,00082451244816184
7,674;0,00642025750130415
7,676;0,00082451244816184
7,678;0,00082451244816184
7,68;0,00082451244816184
7,682;0,00082451244816184
7,684;-0,00477123260498047
7,686;0,00082451244816184
7,688;-0,00477123260498047
7,69;0,00082451244816184
7,692;-0,00477123260498047
7,694;0,00082451244816184
7,696;-0,0103669776581228
7,698;-0,00477123260498047
7,7;-0,0159627227112651
7,702;-0,0159627227112651
7,704;-0,032749957870692
7,706;-0,0439414479769766
7,708;-0,0663244281895459
7,71;-0,0831116633489728
7,712;-0,111090388614684
7,714;-0,150260603986681
7,716;-0,195026564411819
7,718;-0,239792524836957
7,72;-0,290154230315238
7,722;-0,346111680846661
7,724;-0,396473386324942
7,726;-0,441239346750081
7,728;-0,474813817068934
7,73;-0,491601052228361
7,732;-0,497196797281504
7,734;-0,474813817068934
7,736;-0,424452111590654
7,738;-0,357303170952946
7,74;-0,278962740208954
7,742;-0,183835074305534
7,744;-0,0719201732426882
7,746;0,0288032377138734
7,748;0,129526648670435
7,75;0,224654314573854
7,752;0,302994745317847
7,754;0,35895219584927
7,756;0,403718156274408
7,758;0,420505391433835
7,76;0,426101136486977
7,762;0,40931390132755
7,764;0,381335176061839
7,766;0,347760705742985
7,768;0,302994745317847
7,77;0,26382452994585
7,772;0,224654314573854
7,774;0,185484099201858
7,776;0,146313883829862
7,778;0,11833515856415
7,78;0,0903564332984388
7,782;0,0735691981390119
7,784;0,0511862179264426
7,786;0,0343989827670157
7,788;0,0232074926607311
7,79;0,0120160025544465
7,792;0,00642025750130415
7,794;0,00082451244816184
7,796;-0,00477123260498047
7,798;-0,00477123260498047
7,8;-0,0215584677644074
7,802;-0,0159627227112651
7,804;-0,0215584677644074
7,806;-0,0159627227112651
7,808;-0,0103669776581228
7,81;-0,00477123260498047
7,812;0,00082451244816184
7,814;0,0120160025544465
7,816;0,0232074926607311
7,818;0,0511862179264426
7,82;0,0679734530858696
7,822;0,0903564332984388
7,824;0,129526648670435
7,826;0,163101118989289
7,828;0,207867079414427
7,83;0,252633039839566
7,832;0,302994745317847
7,834;0,353356450796127
7,836;0,398122411221266
7,838;0,43169688154012
7,84;0,459675606805831
7,842;0,465271351858974
7,844;0,465271351858974
7,846;0,426101136486977
7,848;0,381335176061839
7,85;0,308590490370989
7,852;0,219058569520712
7,854;0,123930903617293
7,856;0,0176117476075888
7,858;-0,0831116633489728
7,86;-0,178239329252392
7,862;-0,262175505049527
7,864;-0,340515935793519
7,866;-0,3908776412718
7,868;-0,430047856643796
7,87;-0,446835091803223
7,872;-0,441239346750081
7,874;-0,424452111590654
7,876;-0,402069131378084
7,878;-0,357303170952946
7,88;-0,323728700634092
7,882;-0,278962740208954
7,884;-0,239792524836957
7,886;-0,200622309464961
7,888;-0,167047839146107
7,89;-0,133473368827254
7,892;-0,111090388614684
7,894;-0,0831116633489728
7,896;-0,0719201732426882
7,898;-0,0607286831364036
7,9;-0,0439414479769766
7,902;-0,0383457029238343
7,904;-0,0271542128175497
7,906;-0,0159627227112651
7,908;-0,0159627227112651
7,91;-0,0103669776581228
7,912;-0,0103669776581228
7,914;-0,0103669776581228
7,916;-0,0103669776581228
7,918;-0,0159627227112651
7,92;-0,0159627227112651
7,922;-0,0271542128175497
7,924;-0,032749957870692
7,926;-0,0439414479769766
7,928;-0,0551329380832613
7,93;-0,0719201732426882
7,932;-0,0887074084021151
7,934;-0,116686133667827
7,936;-0,150260603986681
7,938;-0,183835074305534
7,94;-0,223005289677531
7,942;-0,267771250102669
7,944;-0,31813295558095
7,946;-0,374090406112373
7,948;-0,413260621484369
7,95;-0,458026581909508
7,952;-0,486005307175219
7,954;-0,502792542334646
7,956;-0,497196797281504
7,958;-0,474813817068934
7,96;-0,424452111590654
7,962;-0,351707425899804
7,964;-0,262175505049527
7,966;-0,155856349039823
7,968;-0,0551329380832613
7,97;0,0567819629795849
7,972;0,157505373936146
7,974;0,252633039839566
7,976;0,325377725530416
7,978;0,386930921114981
7,98;0,43169688154012
7,982;0,448484116699547
7,984;0,448484116699547
7,986;0,43169688154012
7,988;0,403718156274408
7,99;0,370143685955554
7,992;0,319781980477273
7,994;0,280611765105277
7,996;0,235845804680139
7,998;0,196675589308143
