Temps;V1
4,316;0,219058569520712
4,318;0,219058569520712
4,32;0,207867079414427
4,322;0,191079844255
4,324;0,157505373936146
4,326;0,123930903617293
4,328;0,0735691981390119
4,33;0,0232074926607311
4,332;-0,0271542128175497
4,334;-0,0775159182958305
4,336;-0,116686133667827
4,338;-0,150260603986681
4,34;-0,178239329252392
4,342;-0,195026564411819
4,344;-0,206218054518104
4,346;-0,211813799571246
4,348;-0,206218054518104
4,35;-0,200622309464961
4,352;-0,183835074305534
4,354;-0,167047839146107
4,356;-0,150260603986681
4,358;-0,133473368827254
4,36;-0,116686133667827
4,362;-0,105494643561542
4,364;-0,0943031534552574
4,366;-0,0719201732426882
4,368;-0,0719201732426882
4,37;-0,0551329380832613
4,372;-0,0551329380832613
4,374;-0,0495371930301189
4,376;-0,0495371930301189
4,378;-0,0383457029238343
4,38;-0,0439414479769766
4,382;-0,0439414479769766
4,384;-0,0383457029238343
4,386;-0,0439414479769766
4,388;-0,0439414479769766
4,39;-0,0551329380832613
4,392;-0,0607286831364036
4,394;-0,0719201732426882
4,396;-0,0831116633489728
4,398;-0,105494643561542
4,4;-0,116686133667827
4,402;-0,139069113880396
4,404;-0,161452094092965
4,406;-0,183835074305534
4,408;-0,206218054518104
4,41;-0,217409544624388
4,412;-0,239792524836957
4,414;-0,228601034730673
4,416;-0,228601034730673
4,418;-0,211813799571246
4,42;-0,189430819358677
4,422;-0,155856349039823
4,424;-0,111090388614684
4,426;-0,0607286831364036
4,428;-0,00477123260498047
4,43;0,039994727820158
4,432;0,0903564332984388
4,434;0,129526648670435
4,436;0,163101118989289
4,438;0,185484099201858
4,44;0,196675589308143
4,442;0,202271334361285
4,444;0,202271334361285
4,446;0,191079844255
4,448;0,179888354148716
4,45;0,163101118989289
4,452;0,14071813877672
4,454;0,123930903617293
4,456;0,107143668457866
4,458;0,0903564332984388
4,46;0,0791649431921542
4,462;0,0623777080327272
4,464;0,0455904728733003
4,466;0,0455904728733003
4,468;0,0288032377138734
4,47;0,0288032377138734
4,472;0,0232074926607311
4,474;0,0176117476075888
4,476;0,0176117476075888
4,478;0,0176117476075888
4,48;0,0232074926607311
4,482;0,0232074926607311
4,484;0,0343989827670157
4,486;0,039994727820158
4,488;0,0511862179264426
4,49;0,0623777080327272
4,492;0,0791649431921542
4,494;0,0903564332984388
4,496;0,11833515856415
4,498;0,14071813877672
4,5;0,163101118989289
4,502;0,191079844255
4,504;0,21346282446757
4,506;0,241441549733281
4,508;0,252633039839566
4,51;0,269420274998993
4,512;0,258228784892708
4,514;0,247037294786423
4,516;0,21346282446757
4,518;0,174292609095573
4,52;0,112739413511008
4,522;0,0511862179264426
4,524;-0,0159627227112651
4,526;-0,0831116633489728
4,528;-0,139069113880396
4,53;-0,195026564411819
4,532;-0,228601034730673
4,534;-0,262175505049527
4,536;-0,273366995155811
4,538;-0,284558485262096
4,54;-0,267771250102669
4,542;-0,250984014943242
4,544;-0,228601034730673
4,546;-0,200622309464961
4,548;-0,178239329252392
4,55;-0,150260603986681
4,552;-0,127877623774111
4,554;-0,0998988985083997
4,556;-0,0831116633489728
4,558;-0,0663244281895459
4,56;-0,0607286831364036
4,562;-0,0439414479769766
4,564;-0,0383457029238343
4,566;-0,0271542128175497
4,568;-0,0271542128175497
4,57;-0,0271542128175497
4,572;-0,0215584677644074
4,574;-0,0159627227112651
4,576;-0,0159627227112651
4,578;-0,0159627227112651
4,58;-0,0103669776581228
4,582;-0,0103669776581228
4,584;-0,00477123260498047
4,586;-0,0103669776581228
4,588;-0,00477123260498047
4,59;-0,0103669776581228
4,592;-0,00477123260498047
4,594;-0,0103669776581228
4,596;-0,0103669776581228
4,598;-0,00477123260498047
4,6;-0,0159627227112651
4,602;-0,0103669776581228
4,604;-0,0103669776581228
4,606;-0,0103669776581228
4,608;-0,0159627227112651
4,61;-0,0159627227112651
4,612;-0,0103669776581228
4,614;-0,0103669776581228
4,616;-0,0159627227112651
4,618;-0,0159627227112651
4,62;-0,0215584677644074
4,622;-0,0271542128175497
4,624;-0,0271542128175497
4,626;-0,0383457029238343
4,628;-0,0439414479769766
4,63;-0,0551329380832613
4,632;-0,0607286831364036
4,634;-0,0775159182958305
4,636;-0,0887074084021151
4,638;-0,0998988985083997
4,64;-0,111090388614684
4,642;-0,127877623774111
4,644;-0,139069113880396
4,646;-0,155856349039823
4,648;-0,161452094092965
4,65;-0,17264358419925
4,652;-0,17264358419925
4,654;-0,167047839146107
4,656;-0,167047839146107
4,658;-0,150260603986681
4,66;-0,133473368827254
4,662;-0,0998988985083997
4,664;-0,0719201732426882
4,666;-0,0383457029238343
4,668;-0,0103669776581228
4,67;0,0288032377138734
4,672;0,0567819629795849
4,674;0,0847606882452965
4,676;0,107143668457866
4,678;0,123930903617293
4,68;0,135122393723577
4,682;0,135122393723577
4,684;0,14071813877672
4,686;0,135122393723577
4,688;0,129526648670435
4,69;0,11833515856415
4,692;0,107143668457866
4,694;0,0903564332984388
4,696;0,0903564332984388
4,698;0,0679734530858696
4,7;0,0623777080327272
4,702;0,0511862179264426
4,704;0,0455904728733003
4,706;0,0343989827670157
4,708;0,0288032377138734
4,71;0,0288032377138734
4,712;0,0232074926607311
4,714;0,0232074926607311
4,716;0,0232074926607311
4,718;0,0232074926607311
4,72;0,0176117476075888
4,722;0,0232074926607311
4,724;0,0288032377138734
4,726;0,0288032377138734
4,728;0,039994727820158
4,73;0,0511862179264426
4,732;0,0623777080327272
4,734;0,0679734530858696
4,736;0,0959521783515811
4,738;0,112739413511008
4,74;0,135122393723577
4,742;0,163101118989289
4,744;0,191079844255
4,746;0,21346282446757
4,748;0,241441549733281
4,75;0,252633039839566
4,752;0,269420274998993
4,754;0,269420274998993
4,756;0,26382452994585
4,758;0,235845804680139
4,76;0,196675589308143
4,762;0,146313883829862
4,764;0,0903564332984388
4,766;0,0288032377138734
4,768;-0,0439414479769766
4,77;-0,105494643561542
4,772;-0,17264358419925
4,774;-0,217409544624388
4,776;-0,250984014943242
4,778;-0,273366995155811
4,78;-0,284558485262096
4,782;-0,273366995155811
4,784;-0,262175505049527
4,786;-0,2453882698901
4,788;-0,223005289677531
4,79;-0,195026564411819
4,792;-0,178239329252392
4,794;-0,144664858933538
4,796;-0,122281878720969
4,798;-0,0998988985083997
4,8;-0,0831116633489728
4,802;-0,0719201732426882
4,804;-0,0551329380832613
4,806;-0,0495371930301189
4,808;-0,032749957870692
4,81;-0,032749957870692
4,812;-0,0215584677644074
4,814;-0,0271542128175497
4,816;-0,0215584677644074
4,818;-0,0271542128175497
4,82;-0,032749957870692
4,822;-0,0383457029238343
4,824;-0,0439414479769766
4,826;-0,0551329380832613
4,828;-0,0719201732426882
4,83;-0,0831116633489728
4,832;-0,105494643561542
4,834;-0,116686133667827
4,836;-0,150260603986681
4,838;-0,17264358419925
4,84;-0,200622309464961
4,842;-0,234196779783815
4,844;-0,262175505049527
4,846;-0,284558485262096
4,848;-0,306941465474665
4,85;-0,306941465474665
4,852;-0,306941465474665
4,854;-0,284558485262096
4,856;-0,2453882698901
4,858;-0,200622309464961
4,86;-0,144664858933538
4,862;-0,0775159182958305
4,864;-0,0103669776581228
4,866;0,0567819629795849
4,868;0,11833515856415
4,87;0,163101118989289
4,872;0,207867079414427
4,874;0,224654314573854
4,876;0,247037294786423
4,878;0,247037294786423
4,88;0,247037294786423
4,882;0,230250059626997
4,884;0,21346282446757
4,886;0,191079844255
4,888;0,168696864042431
4,89;0,146313883829862
4,892;0,129526648670435
4,894;0,107143668457866
4,896;0,0903564332984388
4,898;0,0735691981390119
4,9;0,0567819629795849
4,902;0,0511862179264426
4,904;0,039994727820158
4,906;0,039994727820158
4,908;0,0232074926607311
4,91;0,0232074926607311
4,912;0,0232074926607311
4,914;0,0232074926607311
4,916;0,0176117476075888
4,918;0,0232074926607311
4,92;0,0232074926607311
4,922;0,0288032377138734
4,924;0,039994727820158
4,926;0,0455904728733003
4,928;0,0567819629795849
4,93;0,0679734530858696
4,932;0,0847606882452965
4,934;0,0959521783515811
4,936;0,107143668457866
4,938;0,11833515856415
4,94;0,135122393723577
4,942;0,14071813877672
4,944;0,151909628883004
4,946;0,151909628883004
4,948;0,157505373936146
4,95;0,151909628883004
4,952;0,14071813877672
4,954;0,123930903617293
4,956;0,112739413511008
4,958;0,0903564332984388
4,96;0,0567819629795849
4,962;0,0288032377138734
4,964;-0,00477123260498047
4,966;-0,0383457029238343
4,968;-0,0663244281895459
4,97;-0,0887074084021151
4,972;-0,111090388614684
4,974;-0,133473368827254
4,976;-0,144664858933538
4,978;-0,155856349039823
4,98;-0,161452094092965
4,982;-0,155856349039823
4,984;-0,161452094092965
4,986;-0,150260603986681
4,988;-0,144664858933538
4,99;-0,127877623774111
4,992;-0,116686133667827
4,994;-0,105494643561542
4,996;-0,0998988985083997
4,998;-0,0887074084021151
5;-0,0775159182958305
5,002;-0,0719201732426882
5,004;-0,0607286831364036
5,006;-0,0607286831364036
5,008;-0,0439414479769766
5,01;-0,0495371930301189
5,012;-0,0383457029238343
5,014;-0,0383457029238343
5,016;-0,0383457029238343
5,018;-0,0383457029238343
5,02;-0,0383457029238343
5,022;-0,0439414479769766
5,024;-0,0495371930301189
5,026;-0,0551329380832613
5,028;-0,0607286831364036
5,03;-0,0719201732426882
5,032;-0,0887074084021151
5,034;-0,105494643561542
5,036;-0,122281878720969
5,038;-0,144664858933538
5,04;-0,161452094092965
5,042;-0,178239329252392
5,044;-0,200622309464961
5,046;-0,217409544624388
5,048;-0,234196779783815
5,05;-0,239792524836957
5,052;-0,239792524836957
5,054;-0,228601034730673
5,056;-0,217409544624388
5,058;-0,183835074305534
5,06;-0,150260603986681
5,062;-0,105494643561542
5,064;-0,0607286831364036
5,066;-0,00477123260498047
5,068;0,0455904728733003
5,07;0,0903564332984388
5,072;0,129526648670435
5,074;0,163101118989289
5,076;0,196675589308143
5,078;0,207867079414427
5,08;0,219058569520712
5,082;0,21346282446757
5,084;0,21346282446757
5,086;0,196675589308143
5,088;0,179888354148716
5,09;0,157505373936146
5,092;0,14071813877672
5,094;0,112739413511008
5,096;0,0959521783515811
5,098;0,0847606882452965
5,1;0,0679734530858696
5,102;0,0511862179264426
5,104;0,039994727820158
5,106;0,0343989827670157
5,108;0,0232074926607311
5,11;0,0232074926607311
5,112;0,0120160025544465
5,114;0,0176117476075888
5,116;0,0120160025544465
5,118;0,0120160025544465
5,12;0,0120160025544465
5,122;0,0232074926607311
5,124;0,0232074926607311
5,126;0,0232074926607311
5,128;0,039994727820158
5,13;0,0511862179264426
5,132;0,0679734530858696
5,134;0,0791649431921542
5,136;0,107143668457866
5,138;0,129526648670435
5,14;0,163101118989289
5,142;0,185484099201858
5,144;0,219058569520712
5,146;0,247037294786423
5,148;0,269420274998993
5,15;0,28620751015842
5,152;0,28620751015842
5,154;0,269420274998993
5,156;0,247037294786423
5,158;0,207867079414427
5,16;0,157505373936146
5,162;0,0959521783515811
5,164;0,0288032377138734
5,166;-0,032749957870692
5,168;-0,0998988985083997
5,17;-0,155856349039823
5,172;-0,200622309464961
5,174;-0,228601034730673
5,176;-0,262175505049527
5,178;-0,267771250102669
5,18;-0,267771250102669
5,182;-0,262175505049527
5,184;-0,2453882698901
5,186;-0,228601034730673
5,188;-0,206218054518104
5,19;-0,183835074305534
5,192;-0,161452094092965
5,194;-0,133473368827254
5,196;-0,116686133667827
5,198;-0,0943031534552574
5,2;-0,0719201732426882
5,202;-0,0719201732426882
5,204;-0,0551329380832613
5,206;-0,0439414479769766
5,208;-0,0383457029238343
5,21;-0,0383457029238343
5,212;-0,032749957870692
5,214;-0,0271542128175497
5,216;-0,0271542128175497
5,218;-0,0215584677644074
5,22;-0,0159627227112651
5,222;-0,0159627227112651
5,224;-0,0159627227112651
5,226;-0,0103669776581228
5,228;-0,0103669776581228
5,23;-0,0103669776581228
5,232;-0,0103669776581228
5,234;-0,00477123260498047
5,236;-0,00477123260498047
5,238;-0,00477123260498047
5,24;-0,00477123260498047
5,242;-0,0103669776581228
5,244;-0,0103669776581228
5,246;-0,0103669776581228
5,248;-0,0103669776581228
5,25;-0,0159627227112651
5,252;-0,0103669776581228
5,254;-0,0103669776581228
5,256;-0,00477123260498047
5,258;-0,0103669776581228
5,26;-0,0103669776581228
5,262;-0,0103669776581228
5,264;-0,0159627227112651
5,266;-0,0159627227112651
5,268;-0,0159627227112651
5,27;-0,0159627227112651
5,272;-0,0271542128175497
5,274;-0,032749957870692
5,276;-0,0383457029238343
5,278;-0,0439414479769766
5,28;-0,0607286831364036
5,282;-0,0663244281895459
5,284;-0,0775159182958305
5,286;-0,0887074084021151
5,288;-0,105494643561542
5,29;-0,116686133667827
5,292;-0,133473368827254
5,294;-0,144664858933538
5,296;-0,155856349039823
5,298;-0,167047839146107
5,3;-0,178239329252392
5,302;-0,17264358419925
5,304;-0,17264358419925
5,306;-0,17264358419925
5,308;-0,155856349039823
5,31;-0,139069113880396
5,312;-0,111090388614684
5,314;-0,0887074084021151
5,316;-0,0551329380832613
5,318;-0,0215584677644074
5,32;0,0176117476075888
5,322;0,0343989827670157
5,324;0,0735691981390119
5,326;0,0959521783515811
5,328;0,11833515856415
5,33;0,129526648670435
5,332;0,14071813877672
5,334;0,146313883829862
5,336;0,14071813877672
5,338;0,14071813877672
5,34;0,129526648670435
5,342;0,129526648670435
5,344;0,112739413511008
5,346;0,0959521783515811
5,348;0,0903564332984388
5,35;0,0791649431921542
5,352;0,0679734530858696
5,354;0,0511862179264426
5,356;0,0455904728733003
5,358;0,0455904728733003
5,36;0,0288032377138734
5,362;0,0288032377138734
5,364;0,0232074926607311
5,366;0,0176117476075888
5,368;0,0120160025544465
5,37;0,0120160025544465
5,372;0,0120160025544465
5,374;0,0120160025544465
5,376;0,0120160025544465
5,378;0,0176117476075888
5,38;0,0232074926607311
5,382;0,0288032377138734
5,384;0,0455904728733003
5,386;0,0511862179264426
5,388;0,0735691981390119
5,39;0,0903564332984388
5,392;0,112739413511008
5,394;0,14071813877672
5,396;0,163101118989289
5,398;0,196675589308143
5,4;0,224654314573854
5,402;0,247037294786423
5,404;0,26382452994585
5,406;0,269420274998993
5,408;0,269420274998993
5,41;0,26382452994585
5,412;0,241441549733281
5,414;0,207867079414427
5,416;0,157505373936146
5,418;0,112739413511008
5,42;0,0455904728733003
5,422;-0,0103669776581228
5,424;-0,0775159182958305
5,426;-0,127877623774111
5,428;-0,17264358419925
5,43;-0,211813799571246
5,432;-0,234196779783815
5,434;-0,256579759996384
5,436;-0,262175505049527
5,438;-0,256579759996384
5,44;-0,2453882698901
5,442;-0,234196779783815
5,444;-0,211813799571246
5,446;-0,189430819358677
5,448;-0,167047839146107
5,45;-0,150260603986681
5,452;-0,127877623774111
5,454;-0,111090388614684
5,456;-0,0943031534552574
5,458;-0,0775159182958305
5,46;-0,0663244281895459
5,462;-0,0551329380832613
5,464;-0,0439414479769766
5,466;-0,0439414479769766
5,468;-0,0439414479769766
5,47;-0,032749957870692
5,472;-0,032749957870692
5,474;-0,032749957870692
5,476;-0,0383457029238343
5,478;-0,032749957870692
5,48;-0,0383457029238343
5,482;-0,0383457029238343
5,484;-0,0495371930301189
5,486;-0,0551329380832613
5,488;-0,0663244281895459
5,49;-0,0775159182958305
5,492;-0,0943031534552574
5,494;-0,105494643561542
5,496;-0,127877623774111
5,498;-0,150260603986681
5,5;-0,167047839146107
5,502;-0,195026564411819
5,504;-0,206218054518104
5,506;-0,228601034730673
5,508;-0,234196779783815
5,51;-0,239792524836957
5,512;-0,234196779783815
5,514;-0,223005289677531
5,516;-0,195026564411819
5,518;-0,17264358419925
5,52;-0,127877623774111
5,522;-0,0887074084021151
5,524;-0,0383457029238343
5,526;0,00642025750130415
5,528;0,0455904728733003
5,53;0,0847606882452965
5,532;0,11833515856415
5,534;0,146313883829862
5,536;0,157505373936146
5,538;0,179888354148716
5,54;0,179888354148716
5,542;0,179888354148716
5,544;0,179888354148716
5,546;0,168696864042431
5,548;0,151909628883004
5,55;0,146313883829862
5,552;0,129526648670435
5,554;0,11833515856415
5,556;0,101547923404723
5,558;0,0903564332984388
5,56;0,0735691981390119
5,562;0,0679734530858696
5,564;0,0567819629795849
5,566;0,0511862179264426
5,568;0,039994727820158
5,57;0,0343989827670157
5,572;0,0288032377138734
5,574;0,0288032377138734
5,576;0,0288032377138734
5,578;0,0232074926607311
5,58;0,0288032377138734
5,582;0,0232074926607311
5,584;0,0288032377138734
5,586;0,0288032377138734
5,588;0,039994727820158
5,59;0,0288032377138734
5,592;0,039994727820158
5,594;0,0455904728733003
5,596;0,0567819629795849
5,598;0,0679734530858696
5,6;0,0791649431921542
5,602;0,0959521783515811
5,604;0,107143668457866
5,606;0,123930903617293
5,608;0,135122393723577
5,61;0,151909628883004
5,612;0,163101118989289
5,614;0,179888354148716
5,616;0,179888354148716
5,618;0,185484099201858
5,62;0,168696864042431
5,622;0,157505373936146
5,624;0,14071813877672
5,626;0,112739413511008
5,628;0,0791649431921542
5,63;0,0455904728733003
5,632;0,0120160025544465
5,634;-0,0271542128175497
5,636;-0,0663244281895459
5,638;-0,0998988985083997
5,64;-0,122281878720969
5,642;-0,150260603986681
5,644;-0,167047839146107
5,646;-0,183835074305534
5,648;-0,183835074305534
5,65;-0,189430819358677
5,652;-0,183835074305534
5,654;-0,17264358419925
5,656;-0,17264358419925
5,658;-0,155856349039823
5,66;-0,139069113880396
5,662;-0,122281878720969
5,664;-0,111090388614684
5,666;-0,0998988985083997
5,668;-0,0887074084021151
5,67;-0,0719201732426882
5,672;-0,0663244281895459
5,674;-0,0551329380832613
5,676;-0,0495371930301189
5,678;-0,0383457029238343
5,68;-0,0439414479769766
5,682;-0,0383457029238343
5,684;-0,032749957870692
5,686;-0,032749957870692
5,688;-0,032749957870692
5,69;-0,0383457029238343
5,692;-0,0383457029238343
5,694;-0,0439414479769766
5,696;-0,0383457029238343
5,698;-0,0495371930301189
5,7;-0,0551329380832613
5,702;-0,0663244281895459
5,704;-0,0831116633489728
5,706;-0,0943031534552574
5,708;-0,116686133667827
5,71;-0,139069113880396
5,712;-0,155856349039823
5,714;-0,183835074305534
5,716;-0,211813799571246
5,718;-0,228601034730673
5,72;-0,256579759996384
5,722;-0,267771250102669
5,724;-0,278962740208954
5,726;-0,278962740208954
5,728;-0,267771250102669
5,73;-0,2453882698901
5,732;-0,211813799571246
5,734;-0,167047839146107
5,736;-0,116686133667827
5,738;-0,0551329380832613
5,74;0,00642025750130415
5,742;0,0567819629795849
5,744;0,11833515856415
5,746;0,157505373936146
5,748;0,196675589308143
5,75;0,224654314573854
5,752;0,247037294786423
5,754;0,247037294786423
5,756;0,247037294786423
5,758;0,235845804680139
5,76;0,219058569520712
5,762;0,202271334361285
5,764;0,179888354148716
5,766;0,157505373936146
5,768;0,14071813877672
5,77;0,112739413511008
5,772;0,0903564332984388
5,774;0,0791649431921542
5,776;0,0567819629795849
5,778;0,0511862179264426
5,78;0,039994727820158
5,782;0,0343989827670157
5,784;0,0288032377138734
5,786;0,0288032377138734
5,788;0,0176117476075888
5,79;0,0176117476075888
5,792;0,0120160025544465
5,794;0,0176117476075888
5,796;0,0176117476075888
5,798;0,0176117476075888
5,8;0,0232074926607311
5,802;0,0232074926607311
5,804;0,0343989827670157
5,806;0,0343989827670157
5,808;0,0455904728733003
5,81;0,0567819629795849
5,812;0,0735691981390119
5,814;0,0847606882452965
5,816;0,107143668457866
5,818;0,11833515856415
5,82;0,135122393723577
5,822;0,151909628883004
5,824;0,168696864042431
5,826;0,179888354148716
5,828;0,179888354148716
5,83;0,185484099201858
5,832;0,179888354148716
5,834;0,168696864042431
5,836;0,151909628883004
5,838;0,129526648670435
5,84;0,0959521783515811
5,842;0,0623777080327272
5,844;0,0176117476075888
5,846;-0,0159627227112651
5,848;-0,0551329380832613
5,85;-0,0831116633489728
5,852;-0,116686133667827
5,854;-0,144664858933538
5,856;-0,161452094092965
5,858;-0,178239329252392
5,86;-0,178239329252392
5,862;-0,189430819358677
5,864;-0,183835074305534
5,866;-0,178239329252392
5,868;-0,17264358419925
5,87;-0,161452094092965
5,872;-0,144664858933538
5,874;-0,133473368827254
5,876;-0,116686133667827
5,878;-0,105494643561542
5,88;-0,0887074084021151
5,882;-0,0775159182958305
5,884;-0,0663244281895459
5,886;-0,0551329380832613
5,888;-0,0495371930301189
5,89;-0,0383457029238343
5,892;-0,0383457029238343
5,894;-0,032749957870692
5,896;-0,032749957870692
5,898;-0,0215584677644074
5,9;-0,0215584677644074
5,902;-0,0215584677644074
5,904;-0,0159627227112651
5,906;-0,0159627227112651
5,908;-0,0159627227112651
5,91;-0,0103669776581228
5,912;-0,00477123260498047
5,914;-0,0103669776581228
5,916;-0,00477123260498047
5,918;-0,0103669776581228
5,92;-0,00477123260498047
5,922;-0,0103669776581228
5,924;-0,00477123260498047
5,926;-0,0103669776581228
5,928;-0,0103669776581228
5,93;-0,0103669776581228
5,932;-0,0103669776581228
5,934;-0,0159627227112651
5,936;-0,0103669776581228
5,938;-0,0103669776581228
5,94;-0,0103669776581228
5,942;-0,00477123260498047
5,944;-0,00477123260498047
5,946;-0,0103669776581228
5,948;-0,00477123260498047
5,95;-0,00477123260498047
5,952;-0,0159627227112651
5,954;-0,0215584677644074
5,956;-0,0215584677644074
5,958;-0,0215584677644074
5,96;-0,032749957870692
5,962;-0,032749957870692
5,964;-0,0439414479769766
5,966;-0,0495371930301189
5,968;-0,0551329380832613
5,97;-0,0663244281895459
5,972;-0,0775159182958305
5,974;-0,0887074084021151
5,976;-0,105494643561542
5,978;-0,122281878720969
5,98;-0,144664858933538
5,982;-0,161452094092965
5,984;-0,183835074305534
5,986;-0,200622309464961
5,988;-0,217409544624388
5,99;-0,228601034730673
5,992;-0,234196779783815
5,994;-0,239792524836957
5,996;-0,223005289677531
5,998;-0,206218054518104
6;-0,178239329252392
6,002;-0,144664858933538
6,004;-0,0943031534552574
6,006;-0,0607286831364036
6,008;-0,00477123260498047
6,01;0,0343989827670157
6,012;0,0791649431921542
6,014;0,11833515856415
6,016;0,151909628883004
6,018;0,168696864042431
6,02;0,185484099201858
6,022;0,191079844255
6,024;0,196675589308143
6,026;0,191079844255
6,028;0,179888354148716
6,03;0,174292609095573
6,032;0,151909628883004
6,034;0,135122393723577
6,036;0,11833515856415
6,038;0,112739413511008
6,04;0,0903564332984388
6,042;0,0791649431921542
6,044;0,0679734530858696
6,046;0,0567819629795849
6,048;0,039994727820158
6,05;0,0343989827670157
6,052;0,0288032377138734
6,054;0,0176117476075888
6,056;0,0176117476075888
6,058;0,00642025750130415
6,06;0,00642025750130415
6,062;0,00082451244816184
6,064;0,00642025750130415
6,066;0,00642025750130415
6,068;0,00642025750130415
6,07;0,0120160025544465
6,072;0,0176117476075888
6,074;0,0288032377138734
6,076;0,039994727820158
6,078;0,0455904728733003
6,08;0,0623777080327272
6,082;0,0791649431921542
6,084;0,0959521783515811
6,086;0,112739413511008
6,088;0,129526648670435
6,09;0,151909628883004
6,092;0,174292609095573
6,094;0,191079844255
6,096;0,207867079414427
6,098;0,224654314573854
6,1;0,230250059626997
6,102;0,235845804680139
6,104;0,224654314573854
6,106;0,207867079414427
6,108;0,179888354148716
6,11;0,14071813877672
6,112;0,107143668457866
6,114;0,0567819629795849
6,116;0,0120160025544465
6,118;-0,0383457029238343
6,12;-0,0831116633489728
6,122;-0,122281878720969
6,124;-0,150260603986681
6,126;-0,183835074305534
6,128;-0,200622309464961
6,13;-0,211813799571246
6,132;-0,211813799571246
6,134;-0,211813799571246
6,136;-0,195026564411819
6,138;-0,195026564411819
6,14;-0,17264358419925
6,142;-0,161452094092965
6,144;-0,144664858933538
6,146;-0,127877623774111
6,148;-0,116686133667827
6,15;-0,0998988985083997
6,152;-0,0943031534552574
6,154;-0,0831116633489728
6,156;-0,0719201732426882
6,158;-0,0607286831364036
6,16;-0,0607286831364036
6,162;-0,0495371930301189
6,164;-0,0495371930301189
6,166;-0,0383457029238343
6,168;-0,0439414479769766
6,17;-0,0383457029238343
6,172;-0,0383457029238343
6,174;-0,032749957870692
6,176;-0,0439414479769766
6,178;-0,0383457029238343
6,18;-0,0439414479769766
6,182;-0,0383457029238343
6,184;-0,0551329380832613
6,186;-0,0607286831364036
6,188;-0,0663244281895459
6,19;-0,0719201732426882
6,192;-0,0775159182958305
6,194;-0,0887074084021151
6,196;-0,105494643561542
6,198;-0,111090388614684
6,2;-0,127877623774111
6,202;-0,150260603986681
6,204;-0,155856349039823
6,206;-0,167047839146107
6,208;-0,17264358419925
6,21;-0,178239329252392
6,212;-0,178239329252392
6,214;-0,178239329252392
6,216;-0,167047839146107
6,218;-0,155856349039823
6,22;-0,133473368827254
6,222;-0,116686133667827
6,224;-0,0831116633489728
6,226;-0,0607286831364036
6,228;-0,0215584677644074
6,23;0,00642025750130415
6,232;0,0343989827670157
6,234;0,0623777080327272
6,236;0,0847606882452965
6,238;0,107143668457866
6,24;0,11833515856415
6,242;0,135122393723577
6,244;0,146313883829862
6,246;0,146313883829862
6,248;0,14071813877672
6,25;0,14071813877672
6,252;0,135122393723577
6,254;0,135122393723577
6,256;0,11833515856415
6,258;0,112739413511008
6,26;0,0959521783515811
6,262;0,0903564332984388
6,264;0,0735691981390119
6,266;0,0735691981390119
6,268;0,0567819629795849
6,27;0,0511862179264426
6,272;0,039994727820158
6,274;0,0343989827670157
6,276;0,0288032377138734
6,278;0,0232074926607311
6,28;0,0232074926607311
6,282;0,0176117476075888
6,284;0,0120160025544465
6,286;0,0176117476075888
6,288;0,0176117476075888
6,29;0,0176117476075888
6,292;0,0232074926607311
6,294;0,0232074926607311
6,296;0,0288032377138734
6,298;0,0343989827670157
6,3;0,0511862179264426
6,302;0,0511862179264426
6,304;0,0679734530858696
6,306;0,0791649431921542
6,308;0,0959521783515811
6,31;0,107143668457866
6,312;0,123930903617293
6,314;0,146313883829862
6,316;0,168696864042431
6,318;0,185484099201858
6,32;0,207867079414427
6,322;0,219058569520712
6,324;0,230250059626997
6,326;0,235845804680139
6,328;0,230250059626997
6,33;0,219058569520712
6,332;0,202271334361285
6,334;0,168696864042431
6,336;0,135122393723577
6,338;0,0903564332984388
6,34;0,0455904728733003
6,342;-0,00477123260498047
6,344;-0,0551329380832613
6,346;-0,105494643561542
6,348;-0,144664858933538
6,35;-0,178239329252392
6,352;-0,211813799571246
6,354;-0,223005289677531
6,356;-0,239792524836957
6,358;-0,239792524836957
6,36;-0,239792524836957
6,362;-0,228601034730673
6,364;-0,217409544624388
6,366;-0,195026564411819
6,368;-0,183835074305534
6,37;-0,161452094092965
6,372;-0,150260603986681
6,374;-0,127877623774111
6,376;-0,111090388614684
6,378;-0,0998988985083997
6,38;-0,0831116633489728
6,382;-0,0663244281895459
6,384;-0,0607286831364036
6,386;-0,0551329380832613
6,388;-0,0439414479769766
6,39;-0,0383457029238343
6,392;-0,032749957870692
6,394;-0,0271542128175497
6,396;-0,0215584677644074
6,398;-0,0271542128175497
6,4;-0,0215584677644074
6,402;-0,0271542128175497
6,404;-0,0271542128175497
6,406;-0,032749957870692
6,408;-0,0383457029238343
6,41;-0,0439414479769766
6,412;-0,0495371930301189
6,414;-0,0607286831364036
6,416;-0,0663244281895459
6,418;-0,0831116633489728
6,42;-0,0943031534552574
6,422;-0,116686133667827
6,424;-0,127877623774111
6,426;-0,144664858933538
6,428;-0,161452094092965
6,43;-0,183835074305534
6,432;-0,195026564411819
6,434;-0,206218054518104
6,436;-0,217409544624388
6,438;-0,217409544624388
6,44;-0,211813799571246
6,442;-0,200622309464961
6,444;-0,183835074305534
6,446;-0,161452094092965
6,448;-0,127877623774111
6,45;-0,0998988985083997
6,452;-0,0551329380832613
6,454;-0,0215584677644074
6,456;0,0176117476075888
6,458;0,0511862179264426
