Temps;V1
2,172;-0,0271542128175497
2,174;-0,0159627227112651
2,176;-0,0159627227112651
2,178;-0,0159627227112651
2,18;-0,0215584677644074
2,182;-0,032749957870692
2,184;-0,0551329380832613
2,186;-0,0775159182958305
2,188;-0,116686133667827
2,19;-0,155856349039823
2,192;-0,206218054518104
2,194;-0,267771250102669
2,196;-0,357303170952946
2,198;-0,430047856643796
2,2;-0,502792542334646
2,202;-0,547558502759784
2,204;-0,564345737919211
2,206;-0,530771267600358
2,208;-0,446835091803223
2,21;-0,31813295558095
2,212;-0,155856349039823
2,214;0,0120160025544465
2,216;0,179888354148716
2,218;0,325377725530416
2,22;0,43169688154012
2,222;0,498845822177827
2,224;0,515633057337254
2,226;0,498845822177827
2,228;0,448484116699547
2,23;0,386930921114981
2,232;0,314186235424131
2,234;0,252633039839566
2,236;0,185484099201858
2,238;0,14071813877672
2,24;0,0903564332984388
2,242;0,0623777080327272
2,244;0,0343989827670157
2,246;0,0232074926607311
2,248;0,00642025750130415
2,25;0,00642025750130415
2,252;0,00642025750130415
2,254;0,00642025750130415
2,256;0,0176117476075888
2,258;0,0288032377138734
2,26;0,039994727820158
2,262;0,0623777080327272
2,264;0,0959521783515811
2,266;0,135122393723577
2,268;0,179888354148716
2,27;0,241441549733281
2,272;0,308590490370989
2,274;0,370143685955554
2,276;0,437292626593262
2,278;0,493250077124685
2,28;0,50444156723097
2,282;0,493250077124685
2,284;0,414909646380693
2,286;0,308590490370989
2,288;0,151909628883004
2,29;-0,00477123260498047
2,292;-0,178239329252392
2,294;-0,31813295558095
2,296;-0,446835091803223
2,298;-0,513984032440931
2,3;-0,541962757706642
2,302;-0,530771267600358
2,304;-0,480409562122077
2,306;-0,413260621484369
2,308;-0,346111680846661
2,31;-0,267771250102669
2,312;-0,200622309464961
2,314;-0,150260603986681
2,316;-0,105494643561542
2,318;-0,0663244281895459
2,32;-0,0495371930301189
2,322;-0,032749957870692
2,324;-0,0215584677644074
2,326;-0,0103669776581228
2,328;-0,0103669776581228
2,33;0,00082451244816184
2,332;-0,0103669776581228
2,334;-0,00477123260498047
2,336;-0,00477123260498047
2,338;0,00082451244816184
2,34;-0,00477123260498047
2,342;0,00082451244816184
2,344;-0,00477123260498047
2,346;-0,00477123260498047
2,348;-0,00477123260498047
2,35;0,00082451244816184
2,352;-0,00477123260498047
2,354;0,00082451244816184
2,356;-0,00477123260498047
2,358;0,00082451244816184
2,36;-0,00477123260498047
2,362;0,00082451244816184
2,364;0,00082451244816184
2,366;0,00082451244816184
2,368;-0,0103669776581228
2,37;-0,0159627227112651
2,372;-0,0215584677644074
2,374;-0,0383457029238343
2,376;-0,0663244281895459
2,378;-0,0943031534552574
2,38;-0,150260603986681
2,382;-0,217409544624388
2,384;-0,301345720421523
2,386;-0,3908776412718
2,388;-0,497196797281504
2,39;-0,575537228025496
2,392;-0,642686168663204
2,394;-0,653877658769488
2,396;-0,614707443397492
2,398;-0,508388287387788
2,4;-0,351707425899804
2,402;-0,161452094092965
2,404;0,039994727820158
2,406;0,230250059626997
2,408;0,386930921114981
2,41;0,50444156723097
2,412;0,560399017762393
2,414;0,571590507868677
2,416;0,532420292496681
2,418;0,476462841965258
2,42;0,398122411221266
2,422;0,314186235424131
2,424;0,241441549733281
2,426;0,185484099201858
2,428;0,129526648670435
2,43;0,0903564332984388
2,432;0,0567819629795849
2,434;0,0343989827670157
2,436;0,0120160025544465
2,438;0,00642025750130415
2,44;-0,0103669776581228
2,442;-0,00477123260498047
2,444;-0,0159627227112651
2,446;-0,0103669776581228
2,448;0,00082451244816184
2,45;0,0176117476075888
2,452;0,039994727820158
2,454;0,0791649431921542
2,456;0,11833515856415
2,458;0,179888354148716
2,46;0,252633039839566
2,462;0,3365692156367
2,464;0,420505391433835
2,466;0,498845822177827
2,468;0,560399017762393
2,47;0,588377743028104
2,472;0,571590507868677
2,474;0,50444156723097
2,476;0,375739431008697
2,478;0,224654314573854
2,48;0,0343989827670157
2,482;-0,144664858933538
2,484;-0,306941465474665
2,486;-0,430047856643796
2,488;-0,513984032440931
2,49;-0,547558502759784
2,492;-0,541962757706642
2,494;-0,491601052228361
2,496;-0,435643601696938
2,498;-0,362898916006088
2,5;-0,295749975368381
2,502;-0,234196779783815
2,504;-0,178239329252392
2,506;-0,127877623774111
2,508;-0,0943031534552574
2,51;-0,0775159182958305
2,512;-0,0551329380832613
2,514;-0,0383457029238343
2,516;-0,032749957870692
2,518;-0,0159627227112651
2,52;-0,0215584677644074
2,522;-0,0215584677644074
2,524;-0,032749957870692
2,526;-0,0439414479769766
2,528;-0,0663244281895459
2,53;-0,0831116633489728
2,532;-0,127877623774111
2,534;-0,167047839146107
2,536;-0,223005289677531
2,538;-0,284558485262096
2,54;-0,357303170952946
2,542;-0,435643601696938
2,544;-0,508388287387788
2,546;-0,547558502759784
2,548;-0,564345737919211
2,55;-0,530771267600358
2,552;-0,452430836856365
2,554;-0,329324445687234
2,556;-0,17264358419925
2,558;-0,00477123260498047
2,56;0,157505373936146
2,562;0,302994745317847
2,564;0,40931390132755
2,566;0,4820585870184
2,568;0,50444156723097
2,57;0,487654332071543
2,572;0,448484116699547
2,574;0,386930921114981
2,576;0,325377725530416
2,578;0,258228784892708
2,58;0,202271334361285
2,582;0,157505373936146
2,584;0,112739413511008
2,586;0,0791649431921542
2,588;0,0567819629795849
2,59;0,039994727820158
2,592;0,0288032377138734
2,594;0,0176117476075888
2,596;0,0120160025544465
2,598;0,0120160025544465
2,6;0,0176117476075888
2,602;0,0232074926607311
2,604;0,0343989827670157
2,606;0,0511862179264426
2,608;0,0735691981390119
2,61;0,112739413511008
2,612;0,157505373936146
2,614;0,207867079414427
2,616;0,275016020052135
2,618;0,353356450796127
2,62;0,437292626593262
2,622;0,510037312284112
2,624;0,55480327270925
2,626;0,565994762815535
2,628;0,532420292496681
2,63;0,448484116699547
2,632;0,319781980477273
2,634;0,157505373936146
2,636;-0,032749957870692
2,638;-0,211813799571246
2,64;-0,368494661059231
2,642;-0,486005307175219
2,644;-0,553154247812927
2,646;-0,575537228025496
2,648;-0,553154247812927
2,65;-0,508388287387788
2,652;-0,441239346750081
2,654;-0,368494661059231
2,656;-0,290154230315238
2,658;-0,228601034730673
2,66;-0,17264358419925
2,662;-0,127877623774111
2,664;-0,0943031534552574
2,666;-0,0719201732426882
2,668;-0,0495371930301189
2,67;-0,032749957870692
2,672;-0,0215584677644074
2,674;-0,0215584677644074
2,676;-0,0159627227112651
2,678;-0,0159627227112651
2,68;-0,0215584677644074
2,682;-0,0383457029238343
2,684;-0,0551329380832613
2,686;-0,0831116633489728
2,688;-0,116686133667827
2,69;-0,161452094092965
2,692;-0,217409544624388
2,694;-0,290154230315238
2,696;-0,374090406112373
2,698;-0,46362232696265
2,7;-0,541962757706642
2,702;-0,603515953291208
2,704;-0,620303188450634
2,706;-0,592324463184923
2,708;-0,502792542334646
2,71;-0,368494661059231
2,712;-0,189430819358677
2,714;0,00082451244816184
2,716;0,191079844255
2,718;0,35895219584927
2,72;0,4820585870184
2,722;0,560399017762393
2,724;0,582781997974962
2,726;0,560399017762393
2,728;0,510037312284112
2,73;0,437292626593262
2,732;0,35895219584927
2,734;0,275016020052135
2,736;0,207867079414427
2,738;0,151909628883004
2,74;0,107143668457866
2,742;0,0623777080327272
2,744;0,039994727820158
2,746;0,0176117476075888
2,748;0,00642025750130415
2,75;0,00082451244816184
2,752;-0,00477123260498047
2,754;0,00082451244816184
2,756;0,00642025750130415
2,758;0,0120160025544465
2,76;0,0288032377138734
2,762;0,0455904728733003
2,764;0,0679734530858696
2,766;0,107143668457866
2,768;0,146313883829862
2,77;0,202271334361285
2,772;0,275016020052135
2,774;0,353356450796127
2,776;0,43169688154012
2,778;0,50444156723097
2,78;0,560399017762393
2,782;0,571590507868677
2,784;0,543611782602966
2,786;0,459675606805831
2,788;0,3365692156367
2,79;0,163101118989289
2,792;-0,0215584677644074
2,794;-0,211813799571246
2,796;-0,368494661059231
2,798;-0,497196797281504
2,8;-0,569941482972354
2,802;-0,597920208238065
2,804;-0,581132973078638
2,806;-0,530771267600358
2,808;-0,452430836856365
2,81;-0,368494661059231
2,812;-0,290154230315238
2,814;-0,217409544624388
2,816;-0,155856349039823
2,818;-0,111090388614684
2,82;-0,0775159182958305
2,822;-0,0551329380832613
2,824;-0,032749957870692
2,826;-0,0271542128175497
2,828;-0,0159627227112651
2,83;-0,0103669776581228
2,832;-0,0103669776581228
2,834;-0,0103669776581228
2,836;-0,00477123260498047
2,838;-0,00477123260498047
2,84;-0,00477123260498047
2,842;-0,00477123260498047
2,844;0,00082451244816184
2,846;-0,00477123260498047
2,848;-0,00477123260498047
2,85;-0,00477123260498047
2,852;0,00082451244816184
2,854;0,00082451244816184
2,856;0,00082451244816184
2,858;-0,00477123260498047
2,86;0,00082451244816184
2,862;0,00082451244816184
2,864;0,00082451244816184
2,866;0,00082451244816184
2,868;-0,00477123260498047
2,87;-0,0103669776581228
2,872;-0,0103669776581228
2,874;-0,0215584677644074
2,876;-0,0271542128175497
2,878;-0,0439414479769766
2,88;-0,0663244281895459
2,882;-0,0998988985083997
2,884;-0,133473368827254
2,886;-0,195026564411819
2,888;-0,262175505049527
2,89;-0,334920190740377
2,892;-0,407664876431227
2,894;-0,480409562122077
2,896;-0,525175522547215
2,898;-0,547558502759784
2,9;-0,519579777494073
2,902;-0,458026581909508
2,904;-0,346111680846661
2,906;-0,211813799571246
2,908;-0,0495371930301189
2,91;0,101547923404723
2,912;0,247037294786423
2,914;0,353356450796127
2,916;0,43169688154012
2,918;0,459675606805831
2,92;0,465271351858974
2,922;0,426101136486977
2,924;0,381335176061839
2,926;0,325377725530416
2,928;0,269420274998993
2,93;0,207867079414427
2,932;0,163101118989289
2,934;0,11833515856415
2,936;0,0903564332984388
2,938;0,0623777080327272
2,94;0,039994727820158
2,942;0,0232074926607311
2,944;0,00642025750130415
2,946;0,00082451244816184
2,948;0,00082451244816184
2,95;-0,00477123260498047
2,952;0,00082451244816184
2,954;0,00082451244816184
2,956;0,0176117476075888
2,958;0,0455904728733003
2,96;0,0735691981390119
2,962;0,112739413511008
2,964;0,163101118989289
2,966;0,224654314573854
2,968;0,297399000264704
2,97;0,381335176061839
2,972;0,448484116699547
2,974;0,515633057337254
2,976;0,55480327270925
2,978;0,560399017762393
2,98;0,521228802390397
2,982;0,43169688154012
2,984;0,297399000264704
2,986;0,14071813877672
2,988;-0,032749957870692
2,99;-0,200622309464961
2,992;-0,346111680846661
2,994;-0,452430836856365
2,996;-0,519579777494073
2,998;-0,5363670126535
3;-0,519579777494073
3,002;-0,474813817068934
3,004;-0,418856366537511
3,006;-0,346111680846661
3,008;-0,278962740208954
3,01;-0,223005289677531
3,012;-0,167047839146107
3,014;-0,127877623774111
3,016;-0,0943031534552574
3,018;-0,0719201732426882
3,02;-0,0495371930301189
3,022;-0,032749957870692
3,024;-0,0271542128175497
3,026;-0,0159627227112651
3,028;-0,0159627227112651
3,03;-0,0159627227112651
3,032;-0,0215584677644074
3,034;-0,032749957870692
3,036;-0,0495371930301189
3,038;-0,0775159182958305
3,04;-0,111090388614684
3,042;-0,150260603986681
3,044;-0,206218054518104
3,046;-0,273366995155811
3,048;-0,357303170952946
3,05;-0,441239346750081
3,052;-0,530771267600358
3,054;-0,603515953291208
3,056;-0,642686168663204
3,058;-0,631494678556919
3,06;-0,575537228025496
3,062;-0,458026581909508
3,064;-0,301345720421523
3,066;-0,111090388614684
3,068;0,0847606882452965
3,07;0,269420274998993
3,072;0,414909646380693
3,074;0,521228802390397
3,076;0,571590507868677
3,078;0,582781997974962
3,08;0,543611782602966
3,082;0,487654332071543
3,084;0,40931390132755
3,086;0,3365692156367
3,088;0,258228784892708
3,09;0,202271334361285
3,092;0,146313883829862
3,094;0,107143668457866
3,096;0,0791649431921542
3,098;0,0511862179264426
3,1;0,0343989827670157
3,102;0,0232074926607311
3,104;0,0120160025544465
3,106;0,00642025750130415
3,108;0,00642025750130415
3,11;0,0120160025544465
3,112;0,0120160025544465
3,114;0,0232074926607311
3,116;0,0343989827670157
3,118;0,0623777080327272
3,12;0,0903564332984388
3,122;0,135122393723577
3,124;0,191079844255
3,126;0,252633039839566
3,128;0,325377725530416
3,13;0,40931390132755
3,132;0,4820585870184
3,134;0,543611782602966
3,136;0,565994762815535
3,138;0,55480327270925
3,14;0,4820585870184
3,142;0,375739431008697
3,144;0,219058569520712
3,146;0,0511862179264426
3,148;-0,127877623774111
3,15;-0,284558485262096
3,152;-0,413260621484369
3,154;-0,497196797281504
3,156;-0,541962757706642
3,158;-0,547558502759784
3,16;-0,519579777494073
3,162;-0,46362232696265
3,164;-0,396473386324942
3,166;-0,329324445687234
3,168;-0,267771250102669
3,17;-0,206218054518104
3,172;-0,161452094092965
3,174;-0,116686133667827
3,176;-0,0943031534552574
3,178;-0,0663244281895459
3,18;-0,0495371930301189
3,182;-0,032749957870692
3,184;-0,0271542128175497
3,186;-0,0215584677644074
3,188;-0,0271542128175497
3,19;-0,0215584677644074
3,192;-0,032749957870692
3,194;-0,0439414479769766
3,196;-0,0607286831364036
3,198;-0,0775159182958305
3,2;-0,116686133667827
3,202;-0,144664858933538
3,204;-0,195026564411819
3,206;-0,2453882698901
3,208;-0,31813295558095
3,21;-0,379686151165515
3,212;-0,446835091803223
3,214;-0,497196797281504
3,216;-0,525175522547215
3,218;-0,508388287387788
3,22;-0,458026581909508
3,222;-0,368494661059231
3,224;-0,2453882698901
3,226;-0,0998988985083997
3,228;0,0511862179264426
3,23;0,196675589308143
3,232;0,319781980477273
3,234;0,414909646380693
3,236;0,465271351858974
3,238;0,487654332071543
3,24;0,470867096912116
3,242;0,43169688154012
3,244;0,375739431008697
3,246;0,314186235424131
3,248;0,252633039839566
3,25;0,196675589308143
3,252;0,14071813877672
3,254;0,107143668457866
3,256;0,0679734530858696
3,258;0,0511862179264426
3,26;0,0288032377138734
3,262;0,0120160025544465
3,264;0,00642025750130415
3,266;0,00642025750130415
3,268;0,00082451244816184
3,27;0,00642025750130415
3,272;0,0176117476075888
3,274;0,0232074926607311
3,276;0,039994727820158
3,278;0,0623777080327272
3,28;0,0847606882452965
3,282;0,123930903617293
3,284;0,168696864042431
3,286;0,224654314573854
3,288;0,291803255211562
3,29;0,364547940902412
3,292;0,437292626593262
3,294;0,50444156723097
3,296;0,538016037549824
3,298;0,549207527656108
3,3;0,50444156723097
3,302;0,40931390132755
3,304;0,280611765105277
3,306;0,11833515856415
3,308;-0,0607286831364036
3,31;-0,228601034730673
3,312;-0,385281896218657
3,314;-0,491601052228361
3,316;-0,569941482972354
3,318;-0,586728718131781
3,32;-0,575537228025496
3,322;-0,513984032440931
3,324;-0,446835091803223
3,326;-0,362898916006088
3,328;-0,290154230315238
3,33;-0,217409544624388
3,332;-0,161452094092965
3,334;-0,111090388614684
3,336;-0,0775159182958305
3,338;-0,0495371930301189
3,34;-0,032749957870692
3,342;-0,0215584677644074
3,344;-0,0159627227112651
3,346;-0,00477123260498047
3,348;-0,0103669776581228
3,35;-0,00477123260498047
3,352;-0,00477123260498047
3,354;0,00082451244816184
3,356;-0,00477123260498047
3,358;0,00082451244816184
3,36;0,00082451244816184
3,362;0,00082451244816184
3,364;0,00082451244816184
3,366;0,00082451244816184
3,368;0,00082451244816184
3,37;0,00082451244816184
3,372;0,00082451244816184
3,374;0,00082451244816184
3,376;0,00082451244816184
3,378;0,00642025750130415
3,38;0,00082451244816184
3,382;0,00642025750130415
3,384;0,00082451244816184
3,386;0,00082451244816184
3,388;-0,00477123260498047
3,39;-0,00477123260498047
3,392;-0,0159627227112651
3,394;-0,0215584677644074
3,396;-0,0383457029238343
3,398;-0,0607286831364036
3,4;-0,0943031534552574
3,402;-0,133473368827254
3,404;-0,195026564411819
3,406;-0,267771250102669
3,408;-0,351707425899804
3,41;-0,430047856643796
3,412;-0,508388287387788
3,414;-0,558749992866069
3,416;-0,592324463184923
3,418;-0,569941482972354
3,42;-0,508388287387788
3,422;-0,396473386324942
3,424;-0,250984014943242
3,426;-0,0831116633489728
3,428;0,0847606882452965
3,43;0,235845804680139
3,432;0,35895219584927
3,434;0,448484116699547
3,436;0,487654332071543
3,438;0,498845822177827
3,44;0,470867096912116
3,442;0,426101136486977
3,444;0,364547940902412
3,446;0,297399000264704
3,448;0,235845804680139
3,45;0,185484099201858
3,452;0,135122393723577
3,454;0,101547923404723
3,456;0,0679734530858696
3,458;0,0455904728733003
3,46;0,0288032377138734
3,462;0,0120160025544465
3,464;0,00642025750130415
3,466;0,00082451244816184
3,468;-0,00477123260498047
3,47;-0,00477123260498047
3,472;-0,00477123260498047
3,474;0,00642025750130415
3,476;0,0232074926607311
3,478;0,0455904728733003
3,48;0,0735691981390119
3,482;0,112739413511008
3,484;0,151909628883004
3,486;0,21346282446757
3,488;0,275016020052135
3,49;0,342164960689843
3,492;0,403718156274408
3,494;0,459675606805831
3,496;0,493250077124685
3,498;0,498845822177827
3,5;0,459675606805831
3,502;0,398122411221266
3,504;0,291803255211562
3,506;0,163101118989289
3,508;0,0232074926607311
3,51;-0,127877623774111
3,512;-0,256579759996384
3,514;-0,357303170952946
3,516;-0,430047856643796
3,518;-0,46362232696265
3,52;-0,469218072015792
3,522;-0,446835091803223
3,524;-0,407664876431227
3,526;-0,351707425899804
3,528;-0,295749975368381
3,53;-0,239792524836957
3,532;-0,195026564411819
3,534;-0,150260603986681
3,536;-0,116686133667827
3,538;-0,0887074084021151
3,54;-0,0719201732426882
3,542;-0,0495371930301189
3,544;-0,0383457029238343
3,546;-0,0271542128175497
3,548;-0,0215584677644074
3,55;-0,0159627227112651
3,552;-0,0271542128175497
3,554;-0,032749957870692
3,556;-0,0439414479769766
3,558;-0,0607286831364036
3,56;-0,0775159182958305
3,562;-0,105494643561542
3,564;-0,144664858933538
3,566;-0,189430819358677
3,568;-0,2453882698901
3,57;-0,306941465474665
3,572;-0,385281896218657
3,574;-0,458026581909508
3,576;-0,513984032440931
3,578;-0,558749992866069
3,58;-0,564345737919211
3,582;-0,5363670126535
3,584;-0,458026581909508
3,586;-0,340515935793519
3,588;-0,189430819358677
3,59;-0,0215584677644074
3,592;0,14071813877672
3,594;0,28620751015842
3,596;0,403718156274408
3,598;0,487654332071543
3,6;0,521228802390397
3,602;0,521228802390397
3,604;0,4820585870184
3,606;0,426101136486977
3,608;0,35895219584927
3,61;0,291803255211562
3,612;0,230250059626997
3,614;0,179888354148716
3,616;0,135122393723577
3,618;0,101547923404723
3,62;0,0679734530858696
3,622;0,0455904728733003
3,624;0,0343989827670157
3,626;0,0232074926607311
3,628;0,0120160025544465
3,63;0,00642025750130415
3,632;0,00642025750130415
3,634;0,00642025750130415
3,636;0,0120160025544465
3,638;0,0176117476075888
3,64;0,0343989827670157
3,642;0,0567819629795849
3,644;0,0847606882452965
3,646;0,11833515856415
3,648;0,168696864042431
3,65;0,230250059626997
3,652;0,302994745317847
3,654;0,381335176061839
3,656;0,470867096912116
3,658;0,543611782602966
3,66;0,593973488081247
3,662;0,605164978187531
3,664;0,571590507868677
3,666;0,4820585870184
3,668;0,347760705742985
3,67;0,179888354148716
3,672;-0,00477123260498047
3,674;-0,189430819358677
3,676;-0,357303170952946
3,678;-0,480409562122077
3,68;-0,564345737919211
3,682;-0,597920208238065
3,684;-0,592324463184923
3,686;-0,547558502759784
3,688;-0,486005307175219
3,69;-0,407664876431227
3,692;-0,334920190740377
3,694;-0,262175505049527
3,696;-0,211813799571246
3,698;-0,155856349039823
3,7;-0,122281878720969
3,702;-0,0831116633489728
3,704;-0,0607286831364036
3,706;-0,0439414479769766
3,708;-0,032749957870692
3,71;-0,0215584677644074
3,712;-0,0159627227112651
3,714;-0,0159627227112651
3,716;-0,0215584677644074
3,718;-0,0215584677644074
3,72;-0,032749957870692
3,722;-0,0439414479769766
3,724;-0,0663244281895459
3,726;-0,0887074084021151
3,728;-0,127877623774111
3,73;-0,161452094092965
3,732;-0,223005289677531
3,734;-0,284558485262096
3,736;-0,357303170952946
3,738;-0,424452111590654
3,74;-0,491601052228361
3,742;-0,530771267600358
3,744;-0,541962757706642
3,746;-0,519579777494073
3,748;-0,446835091803223
3,75;-0,340515935793519
3,752;-0,206218054518104
3,754;-0,0551329380832613
3,756;0,107143668457866
3,758;0,252633039839566
3,76;0,364547940902412
3,762;0,448484116699547
3,764;0,493250077124685
3,766;0,498845822177827
3,768;0,476462841965258
3,77;0,43169688154012
3,772;0,375739431008697
3,774;0,308590490370989
3,776;0,252633039839566
3,778;0,191079844255
3,78;0,14071813877672
3,782;0,101547923404723
3,784;0,0679734530858696
3,786;0,0455904728733003
3,788;0,0288032377138734
3,79;0,0120160025544465
3,792;0,00642025750130415
3,794;0,00082451244816184
3,796;0,00082451244816184
3,798;0,00642025750130415
3,8;0,0176117476075888
3,802;0,0232074926607311
3,804;0,039994727820158
3,806;0,0511862179264426
3,808;0,0735691981390119
3,81;0,101547923404723
3,812;0,14071813877672
3,814;0,185484099201858
3,816;0,241441549733281
3,818;0,297399000264704
3,82;0,35895219584927
3,822;0,414909646380693
3,824;0,459675606805831
3,826;0,4820585870184
3,828;0,465271351858974
3,83;0,414909646380693
3,832;0,330973470583558
3,834;0,207867079414427
3,836;0,0735691981390119
3,838;-0,0719201732426882
3,84;-0,217409544624388
3,842;-0,334920190740377
3,844;-0,430047856643796
3,846;-0,491601052228361
3,848;-0,508388287387788
3,85;-0,508388287387788
3,852;-0,46362232696265
3,854;-0,407664876431227
3,856;-0,346111680846661
3,858;-0,278962740208954
3,86;-0,217409544624388
3,862;-0,161452094092965
3,864;-0,122281878720969
3,866;-0,0831116633489728
3,868;-0,0607286831364036
3,87;-0,0439414479769766
3,872;-0,0271542128175497
3,874;-0,0215584677644074
3,876;-0,0159627227112651
3,878;-0,0103669776581228
3,88;-0,00477123260498047
3,882;-0,00477123260498047
3,884;-0,00477123260498047
3,886;-0,00477123260498047
3,888;-0,00477123260498047
3,89;-0,00477123260498047
3,892;0,00082451244816184
3,894;-0,00477123260498047
3,896;0,00082451244816184
3,898;0,00082451244816184
3,9;0,00082451244816184
3,902;0,00082451244816184
3,904;0,00082451244816184
3,906;0,00082451244816184
3,908;0,00082451244816184
3,91;0,00082451244816184
3,912;0,00642025750130415
3,914;0,00082451244816184
3,916;-0,00477123260498047
3,918;-0,00477123260498047
3,92;-0,00477123260498047
3,922;-0,00477123260498047
3,924;-0,0159627227112651
3,926;-0,0215584677644074
3,928;-0,0383457029238343
3,93;-0,0551329380832613
3,932;-0,0831116633489728
3,934;-0,122281878720969
3,936;-0,17264358419925
3,938;-0,239792524836957
3,94;-0,312537210527807
3,942;-0,385281896218657
3,944;-0,469218072015792
3,946;-0,5363670126535
3,948;-0,575537228025496
3,95;-0,586728718131781
3,952;-0,547558502759784
3,954;-0,469218072015792
3,956;-0,351707425899804
3,958;-0,195026564411819
3,96;-0,032749957870692
3,962;0,135122393723577
3,964;0,275016020052135
3,966;0,392526666168123
3,968;0,465271351858974
3,97;0,498845822177827
3,972;0,50444156723097
3,974;0,476462841965258
3,976;0,420505391433835
3,978;0,35895219584927
3,98;0,291803255211562
3,982;0,235845804680139
3,984;0,179888354148716
3,986;0,135122393723577
3,988;0,0959521783515811
3,99;0,0679734530858696
3,992;0,0455904728733003
3,994;0,0288032377138734
3,996;0,0120160025544465
3,998;0,00082451244816184
4;-0,00477123260498047
4,002;-0,00477123260498047
4,004;-0,0159627227112651
4,006;-0,00477123260498047
4,008;-0,00477123260498047
4,01;0,0176117476075888
4,012;0,0232074926607311
4,014;0,0567819629795849
4,016;0,0903564332984388
4,018;0,135122393723577
4,02;0,185484099201858
4,022;0,247037294786423
4,024;0,314186235424131
4,026;0,386930921114981
4,028;0,448484116699547
4,03;0,50444156723097
4,032;0,532420292496681
4,034;0,532420292496681
4,036;0,4820585870184
4,038;0,398122411221266
4,04;0,275016020052135
4,042;0,135122393723577
4,044;-0,0215584677644074
4,046;-0,167047839146107
4,048;-0,301345720421523
4,05;-0,396473386324942
4,052;-0,469218072015792
4,054;-0,497196797281504
4,056;-0,497196797281504
4,058;-0,469218072015792
4,06;-0,418856366537511
4,062;-0,357303170952946
4,064;-0,301345720421523
4,066;-0,239792524836957
4,068;-0,195026564411819
4,07;-0,150260603986681
4,072;-0,116686133667827
4,074;-0,0887074084021151
4,076;-0,0663244281895459
4,078;-0,0495371930301189
4,08;-0,0383457029238343
4,082;-0,0271542128175497
4,084;-0,0271542128175497
4,086;-0,0215584677644074
4,088;-0,0271542128175497
4,09;-0,032749957870692
4,092;-0,0383457029238343
4,094;-0,0495371930301189
4,096;-0,0663244281895459
4,098;-0,0887074084021151
4,1;-0,122281878720969
4,102;-0,155856349039823
4,104;-0,200622309464961
4,106;-0,256579759996384
4,108;-0,323728700634092
4,11;-0,379686151165515
4,112;-0,452430836856365
4,114;-0,497196797281504
4,116;-0,525175522547215
4,118;-0,525175522547215
4,12;-0,480409562122077
4,122;-0,402069131378084
4,124;-0,290154230315238
4,126;-0,155856349039823
4,128;-0,0103669776581228
4,13;0,135122393723577
4,132;0,26382452994585
4,134;0,375739431008697
4,136;0,437292626593262
4,138;0,476462841965258
4,14;0,470867096912116
4,142;0,448484116699547
4,144;0,403718156274408
4,146;0,347760705742985
4,148;0,291803255211562
4,15;0,235845804680139
4,152;0,185484099201858
4,154;0,14071813877672
4,156;0,107143668457866
4,158;0,0791649431921542
4,16;0,0567819629795849
4,162;0,039994727820158
4,164;0,0232074926607311
4,166;0,0232074926607311
4,168;0,0120160025544465
4,17;0,0120160025544465
4,172;0,00642025750130415
4,174;0,0120160025544465
4,176;0,0120160025544465
4,178;0,0232074926607311
4,18;0,039994727820158
4,182;0,0623777080327272
4,184;0,0847606882452965
4,186;0,123930903617293
4,188;0,163101118989289
4,19;0,224654314573854
4,192;0,28620751015842
4,194;0,35895219584927
4,196;0,426101136486977
4,198;0,487654332071543
4,2;0,526824547443539
4,202;0,538016037549824
4,204;0,50444156723097
4,206;0,442888371646404
4,208;0,325377725530416
4,21;0,191079844255
4,212;0,0288032377138734
4,214;-0,133473368827254
4,216;-0,273366995155811
4,218;-0,396473386324942
4,22;-0,486005307175219
4,222;-0,530771267600358
4,224;-0,541962757706642
4,226;-0,513984032440931
4,228;-0,474813817068934
4,23;-0,413260621484369
4,232;-0,351707425899804
4,234;-0,284558485262096
4,236;-0,228601034730673
4,238;-0,17264358419925
4,24;-0,139069113880396
4,242;-0,0998988985083997
4,244;-0,0831116633489728
4,246;-0,0551329380832613
4,248;-0,0439414479769766
4,25;-0,032749957870692
4,252;-0,0159627227112651
4,254;-0,0159627227112651
4,256;-0,0159627227112651
4,258;-0,0159627227112651
4,26;-0,0215584677644074
4,262;-0,032749957870692
4,264;-0,0495371930301189
4,266;-0,0607286831364036
4,268;-0,0887074084021151
4,27;-0,116686133667827
4,272;-0,161452094092965
4,274;-0,217409544624388
4,276;-0,278962740208954
4,278;-0,346111680846661
4,28;-0,418856366537511
4,282;-0,486005307175219
4,284;-0,541962757706642
4,286;-0,558749992866069
4,288;-0,553154247812927
4,29;-0,497196797281504
4,292;-0,402069131378084
4,294;-0,273366995155811
4,296;-0,127877623774111
4,298;0,039994727820158
4,3;0,185484099201858
4,302;0,325377725530416
4,304;0,426101136486977
4,306;0,493250077124685
4,308;0,515633057337254
4,31;0,510037312284112
4,312;0,476462841965258
4,314;0,426101136486977
4,316;0,35895219584927
4,318;0,291803255211562
4,32;0,235845804680139
4,322;0,179888354148716
4,324;0,135122393723577
4,326;0,0959521783515811
4,328;0,0623777080327272
4,33;0,0455904728733003
4,332;0,0232074926607311
4,334;0,0120160025544465
4,336;0,00082451244816184
4,338;0,00082451244816184
4,34;0,00082451244816184
4,342;0,00082451244816184
4,344;0,00642025750130415
