Temps;V1
6,442;0,0455904728733003
6,444;0,0176117476075888
6,446;-0,00477123260498047
6,448;-0,032749957870692
6,45;-0,0495371930301189
6,452;-0,0831116633489728
6,454;-0,0943031534552574
6,456;-0,111090388614684
6,458;-0,127877623774111
6,46;-0,133473368827254
6,462;-0,144664858933538
6,464;-0,144664858933538
6,466;-0,150260603986681
6,468;-0,144664858933538
6,47;-0,150260603986681
6,472;-0,139069113880396
6,474;-0,133473368827254
6,476;-0,122281878720969
6,478;-0,111090388614684
6,48;-0,111090388614684
6,482;-0,0998988985083997
6,484;-0,0887074084021151
6,486;-0,0831116633489728
6,488;-0,0775159182958305
6,49;-0,0663244281895459
6,492;-0,0607286831364036
6,494;-0,0495371930301189
6,496;-0,0439414479769766
6,498;-0,0439414479769766
6,5;-0,0383457029238343
6,502;-0,0383457029238343
6,504;-0,0383457029238343
6,506;-0,032749957870692
6,508;-0,032749957870692
6,51;-0,0271542128175497
6,512;-0,0271542128175497
6,514;-0,0271542128175497
6,516;-0,0271542128175497
6,518;-0,032749957870692
6,52;-0,032749957870692
6,522;-0,0383457029238343
6,524;-0,0383457029238343
6,526;-0,0439414479769766
6,528;-0,0495371930301189
6,53;-0,0551329380832613
6,532;-0,0663244281895459
6,534;-0,0719201732426882
6,536;-0,0775159182958305
6,538;-0,0831116633489728
6,54;-0,0943031534552574
6,542;-0,105494643561542
6,544;-0,116686133667827
6,546;-0,127877623774111
6,548;-0,133473368827254
6,55;-0,144664858933538
6,552;-0,144664858933538
6,554;-0,150260603986681
6,556;-0,150260603986681
6,558;-0,150260603986681
6,56;-0,150260603986681
6,562;-0,144664858933538
6,564;-0,133473368827254
6,566;-0,116686133667827
6,568;-0,0998988985083997
6,57;-0,0831116633489728
6,572;-0,0607286831364036
6,574;-0,0383457029238343
6,576;-0,0103669776581228
6,578;0,00082451244816184
6,58;0,0288032377138734
6,582;0,0567819629795849
6,584;0,0735691981390119
6,586;0,0959521783515811
6,588;0,107143668457866
6,59;0,11833515856415
6,592;0,123930903617293
6,594;0,135122393723577
6,596;0,135122393723577
6,598;0,129526648670435
6,6;0,129526648670435
6,602;0,123930903617293
6,604;0,11833515856415
6,606;0,11833515856415
6,608;0,101547923404723
6,61;0,0959521783515811
6,612;0,0847606882452965
6,614;0,0735691981390119
6,616;0,0679734530858696
6,618;0,0623777080327272
6,62;0,0567819629795849
6,622;0,0511862179264426
6,624;0,0455904728733003
6,626;0,0343989827670157
6,628;0,0288032377138734
6,63;0,0288032377138734
6,632;0,0232074926607311
6,634;0,0232074926607311
6,636;0,0232074926607311
6,638;0,0232074926607311
6,64;0,0176117476075888
6,642;0,0176117476075888
6,644;0,0176117476075888
6,646;0,0232074926607311
6,648;0,0232074926607311
6,65;0,0232074926607311
6,652;0,0288032377138734
6,654;0,0288032377138734
6,656;0,0343989827670157
6,658;0,0343989827670157
6,66;0,039994727820158
6,662;0,0511862179264426
6,664;0,0623777080327272
6,666;0,0623777080327272
6,668;0,0679734530858696
6,67;0,0791649431921542
6,672;0,0847606882452965
6,674;0,0959521783515811
6,676;0,101547923404723
6,678;0,112739413511008
6,68;0,123930903617293
6,682;0,129526648670435
6,684;0,135122393723577
6,686;0,135122393723577
6,688;0,135122393723577
6,69;0,129526648670435
6,692;0,129526648670435
6,694;0,11833515856415
6,696;0,107143668457866
6,698;0,0959521783515811
6,7;0,0735691981390119
6,702;0,0511862179264426
6,704;0,0288032377138734
6,706;0,00642025750130415
6,708;-0,0159627227112651
6,71;-0,0383457029238343
6,712;-0,0551329380832613
6,714;-0,0775159182958305
6,716;-0,0943031534552574
6,718;-0,111090388614684
6,72;-0,122281878720969
6,722;-0,133473368827254
6,724;-0,144664858933538
6,726;-0,139069113880396
6,728;-0,144664858933538
6,73;-0,139069113880396
6,732;-0,139069113880396
6,734;-0,127877623774111
6,736;-0,127877623774111
6,738;-0,122281878720969
6,74;-0,111090388614684
6,742;-0,0998988985083997
6,744;-0,0887074084021151
6,746;-0,0831116633489728
6,748;-0,0775159182958305
6,75;-0,0663244281895459
6,752;-0,0607286831364036
6,754;-0,0495371930301189
6,756;-0,0439414479769766
6,758;-0,0383457029238343
6,76;-0,032749957870692
6,762;-0,0271542128175497
6,764;-0,0271542128175497
6,766;-0,0271542128175497
6,768;-0,0215584677644074
6,77;-0,0215584677644074
6,772;-0,0215584677644074
6,774;-0,0159627227112651
6,776;-0,0159627227112651
6,778;-0,0103669776581228
6,78;-0,0159627227112651
6,782;-0,0103669776581228
6,784;-0,0103669776581228
6,786;-0,0103669776581228
6,788;-0,00477123260498047
6,79;-0,0103669776581228
6,792;-0,0103669776581228
6,794;-0,0103669776581228
6,796;-0,00477123260498047
6,798;-0,0103669776581228
6,8;-0,00477123260498047
6,802;-0,00477123260498047
6,804;0,00082451244816184
6,806;-0,00477123260498047
6,808;-0,00477123260498047
6,81;-0,00477123260498047
6,812;-0,0103669776581228
6,814;-0,00477123260498047
6,816;-0,00477123260498047
6,818;-0,00477123260498047
6,82;-0,00477123260498047
6,822;-0,00477123260498047
6,824;-0,0103669776581228
6,826;-0,0103669776581228
6,828;-0,00477123260498047
6,83;-0,00477123260498047
6,832;-0,00477123260498047
6,834;-0,0103669776581228
6,836;-0,0159627227112651
6,838;-0,0103669776581228
6,84;-0,0159627227112651
6,842;-0,0159627227112651
6,844;-0,0215584677644074
6,846;-0,0159627227112651
6,848;-0,0215584677644074
6,85;-0,0271542128175497
6,852;-0,0383457029238343
6,854;-0,0383457029238343
6,856;-0,0439414479769766
6,858;-0,0551329380832613
6,86;-0,0551329380832613
6,862;-0,0663244281895459
6,864;-0,0719201732426882
6,866;-0,0831116633489728
6,868;-0,0943031534552574
6,87;-0,105494643561542
6,872;-0,116686133667827
6,874;-0,122281878720969
6,876;-0,127877623774111
6,878;-0,139069113880396
6,88;-0,144664858933538
6,882;-0,150260603986681
6,884;-0,155856349039823
6,886;-0,150260603986681
6,888;-0,150260603986681
6,89;-0,139069113880396
6,892;-0,133473368827254
6,894;-0,111090388614684
6,896;-0,0998988985083997
6,898;-0,0831116633489728
6,9;-0,0607286831364036
6,902;-0,0383457029238343
6,904;-0,0159627227112651
6,906;0,00082451244816184
6,908;0,0232074926607311
6,91;0,0455904728733003
6,912;0,0679734530858696
6,914;0,0791649431921542
6,916;0,0903564332984388
6,918;0,107143668457866
6,92;0,112739413511008
6,922;0,11833515856415
6,924;0,11833515856415
6,926;0,123930903617293
6,928;0,11833515856415
6,93;0,11833515856415
6,932;0,112739413511008
6,934;0,107143668457866
6,936;0,101547923404723
6,938;0,0903564332984388
6,94;0,0847606882452965
6,942;0,0791649431921542
6,944;0,0679734530858696
6,946;0,0623777080327272
6,948;0,0567819629795849
6,95;0,0511862179264426
6,952;0,0455904728733003
6,954;0,039994727820158
6,956;0,0343989827670157
6,958;0,0288032377138734
6,96;0,0288032377138734
6,962;0,0176117476075888
6,964;0,0232074926607311
6,966;0,0176117476075888
6,968;0,0176117476075888
6,97;0,0120160025544465
6,972;0,0120160025544465
6,974;0,0176117476075888
6,976;0,0176117476075888
6,978;0,0176117476075888
6,98;0,0232074926607311
6,982;0,0232074926607311
6,984;0,0232074926607311
6,986;0,0232074926607311
6,988;0,0288032377138734
6,99;0,0343989827670157
6,992;0,0455904728733003
6,994;0,0455904728733003
6,996;0,0567819629795849
6,998;0,0623777080327272
7;0,0679734530858696
7,002;0,0791649431921542
7,004;0,0903564332984388
7,006;0,0959521783515811
7,008;0,112739413511008
7,01;0,112739413511008
7,012;0,11833515856415
7,014;0,129526648670435
7,016;0,135122393723577
7,018;0,135122393723577
7,02;0,135122393723577
7,022;0,135122393723577
7,024;0,129526648670435
7,026;0,123930903617293
7,028;0,107143668457866
7,03;0,101547923404723
7,032;0,0847606882452965
7,034;0,0679734530858696
7,036;0,0511862179264426
7,038;0,0288032377138734
7,04;0,00642025750130415
7,042;-0,0159627227112651
7,044;-0,032749957870692
7,046;-0,0495371930301189
7,048;-0,0663244281895459
7,05;-0,0831116633489728
7,052;-0,0998988985083997
7,054;-0,111090388614684
7,056;-0,116686133667827
7,058;-0,122281878720969
7,06;-0,127877623774111
7,062;-0,127877623774111
7,064;-0,127877623774111
7,066;-0,127877623774111
7,068;-0,116686133667827
7,07;-0,122281878720969
7,072;-0,111090388614684
7,074;-0,105494643561542
7,076;-0,0998988985083997
7,078;-0,0887074084021151
7,08;-0,0831116633489728
7,082;-0,0775159182958305
7,084;-0,0719201732426882
7,086;-0,0607286831364036
7,088;-0,0607286831364036
7,09;-0,0495371930301189
7,092;-0,0495371930301189
7,094;-0,0439414479769766
7,096;-0,0439414479769766
7,098;-0,0383457029238343
7,1;-0,032749957870692
7,102;-0,032749957870692
7,104;-0,032749957870692
7,106;-0,0271542128175497
7,108;-0,0271542128175497
7,11;-0,0215584677644074
7,112;-0,0271542128175497
7,114;-0,032749957870692
7,116;-0,0383457029238343
7,118;-0,032749957870692
7,12;-0,032749957870692
7,122;-0,032749957870692
7,124;-0,0383457029238343
7,126;-0,0439414479769766
7,128;-0,0495371930301189
7,13;-0,0607286831364036
7,132;-0,0607286831364036
7,134;-0,0663244281895459
7,136;-0,0775159182958305
7,138;-0,0831116633489728
7,14;-0,0943031534552574
7,142;-0,0998988985083997
7,144;-0,111090388614684
7,146;-0,116686133667827
7,148;-0,127877623774111
7,15;-0,127877623774111
7,152;-0,139069113880396
7,154;-0,144664858933538
7,156;-0,150260603986681
7,158;-0,150260603986681
7,16;-0,150260603986681
7,162;-0,144664858933538
7,164;-0,133473368827254
7,166;-0,127877623774111
7,168;-0,116686133667827
7,17;-0,0998988985083997
7,172;-0,0831116633489728
7,174;-0,0607286831364036
7,176;-0,0439414479769766
7,178;-0,0215584677644074
7,18;0,00082451244816184
7,182;0,0176117476075888
7,184;0,039994727820158
7,186;0,0567819629795849
7,188;0,0679734530858696
7,19;0,0903564332984388
7,192;0,107143668457866
7,194;0,112739413511008
7,196;0,112739413511008
7,198;0,123930903617293
7,2;0,11833515856415
7,202;0,123930903617293
7,204;0,123930903617293
7,206;0,11833515856415
7,208;0,112739413511008
7,21;0,101547923404723
7,212;0,101547923404723
7,214;0,0903564332984388
7,216;0,0847606882452965
7,218;0,0791649431921542
7,22;0,0735691981390119
7,222;0,0679734530858696
7,224;0,0567819629795849
7,226;0,0511862179264426
7,228;0,0455904728733003
7,23;0,0455904728733003
7,232;0,039994727820158
7,234;0,0343989827670157
7,236;0,0288032377138734
7,238;0,0232074926607311
7,24;0,0232074926607311
7,242;0,0176117476075888
7,244;0,0176117476075888
7,246;0,0176117476075888
7,248;0,0120160025544465
7,25;0,0176117476075888
7,252;0,0120160025544465
7,254;0,0176117476075888
7,256;0,0176117476075888
7,258;0,0232074926607311
7,26;0,0232074926607311
7,262;0,0288032377138734
7,264;0,0288032377138734
7,266;0,0288032377138734
7,268;0,0343989827670157
7,27;0,039994727820158
7,272;0,0511862179264426
7,274;0,0567819629795849
7,276;0,0623777080327272
7,278;0,0679734530858696
7,28;0,0735691981390119
7,282;0,0847606882452965
7,284;0,0959521783515811
7,286;0,101547923404723
7,288;0,11833515856415
7,29;0,112739413511008
7,292;0,123930903617293
7,294;0,129526648670435
7,296;0,129526648670435
7,298;0,135122393723577
7,3;0,135122393723577
7,302;0,129526648670435
7,304;0,123930903617293
7,306;0,112739413511008
7,308;0,101547923404723
7,31;0,0903564332984388
7,312;0,0735691981390119
7,314;0,0567819629795849
7,316;0,0343989827670157
7,318;0,00642025750130415
7,32;-0,0103669776581228
7,322;-0,0271542128175497
7,324;-0,0439414479769766
7,326;-0,0663244281895459
7,328;-0,0831116633489728
7,33;-0,0998988985083997
7,332;-0,111090388614684
7,334;-0,122281878720969
7,336;-0,127877623774111
7,338;-0,127877623774111
7,34;-0,133473368827254
7,342;-0,133473368827254
7,344;-0,133473368827254
7,346;-0,127877623774111
7,348;-0,122281878720969
7,35;-0,122281878720969
7,352;-0,111090388614684
7,354;-0,105494643561542
7,356;-0,0998988985083997
7,358;-0,0887074084021151
7,36;-0,0831116633489728
7,362;-0,0719201732426882
7,364;-0,0719201732426882
7,366;-0,0663244281895459
7,368;-0,0607286831364036
7,37;-0,0607286831364036
7,372;-0,0495371930301189
7,374;-0,0439414479769766
7,376;-0,0383457029238343
7,378;-0,0383457029238343
7,38;-0,032749957870692
7,382;-0,0271542128175497
7,384;-0,0271542128175497
7,386;-0,0271542128175497
7,388;-0,0271542128175497
7,39;-0,0271542128175497
7,392;-0,0271542128175497
7,394;-0,0271542128175497
7,396;-0,0271542128175497
7,398;-0,032749957870692
7,4;-0,032749957870692
7,402;-0,0383457029238343
7,404;-0,0383457029238343
7,406;-0,0383457029238343
7,408;-0,0439414479769766
7,41;-0,0439414479769766
7,412;-0,0551329380832613
7,414;-0,0551329380832613
7,416;-0,0607286831364036
7,418;-0,0663244281895459
7,42;-0,0663244281895459
7,422;-0,0831116633489728
7,424;-0,0887074084021151
7,426;-0,0943031534552574
7,428;-0,0998988985083997
7,43;-0,105494643561542
7,432;-0,111090388614684
7,434;-0,116686133667827
7,436;-0,122281878720969
7,438;-0,122281878720969
7,44;-0,122281878720969
7,442;-0,122281878720969
7,444;-0,116686133667827
7,446;-0,111090388614684
7,448;-0,111090388614684
7,45;-0,0998988985083997
7,452;-0,0943031534552574
7,454;-0,0775159182958305
7,456;-0,0607286831364036
7,458;-0,0383457029238343
7,46;-0,0271542128175497
7,462;-0,0103669776581228
7,464;0,00082451244816184
7,466;0,0232074926607311
7,468;0,0343989827670157
7,47;0,0511862179264426
7,472;0,0679734530858696
7,474;0,0735691981390119
7,476;0,0847606882452965
7,478;0,0903564332984388
7,48;0,101547923404723
7,482;0,101547923404723
7,484;0,112739413511008
7,486;0,101547923404723
7,488;0,107143668457866
7,49;0,101547923404723
7,492;0,0959521783515811
7,494;0,101547923404723
7,496;0,0903564332984388
7,498;0,0847606882452965
7,5;0,0791649431921542
7,502;0,0735691981390119
7,504;0,0679734530858696
7,506;0,0623777080327272
7,508;0,0567819629795849
7,51;0,0511862179264426
7,512;0,0455904728733003
7,514;0,039994727820158
7,516;0,0343989827670157
7,518;0,0288032377138734
7,52;0,0288032377138734
7,522;0,0232074926607311
7,524;0,0232074926607311
7,526;0,0232074926607311
7,528;0,0176117476075888
7,53;0,0176117476075888
7,532;0,0176117476075888
7,534;0,0176117476075888
7,536;0,0176117476075888
7,538;0,0176117476075888
7,54;0,0176117476075888
7,542;0,0232074926607311
7,544;0,0176117476075888
7,546;0,0288032377138734
7,548;0,0288032377138734
7,55;0,0288032377138734
7,552;0,0343989827670157
7,554;0,0343989827670157
7,556;0,039994727820158
7,558;0,0455904728733003
7,56;0,0511862179264426
7,562;0,0623777080327272
7,564;0,0679734530858696
7,566;0,0735691981390119
7,568;0,0735691981390119
7,57;0,0847606882452965
7,572;0,0903564332984388
7,574;0,0959521783515811
7,576;0,101547923404723
7,578;0,101547923404723
7,58;0,112739413511008
7,582;0,112739413511008
7,584;0,112739413511008
7,586;0,112739413511008
7,588;0,112739413511008
7,59;0,107143668457866
7,592;0,101547923404723
7,594;0,0903564332984388
7,596;0,0791649431921542
7,598;0,0679734530858696
7,6;0,0455904728733003
7,602;0,0288032377138734
7,604;0,0176117476075888
7,606;-0,00477123260498047
7,608;-0,0159627227112651
7,61;-0,0383457029238343
7,612;-0,0551329380832613
7,614;-0,0719201732426882
7,616;-0,0831116633489728
7,618;-0,0887074084021151
7,62;-0,105494643561542
7,622;-0,111090388614684
7,624;-0,116686133667827
7,626;-0,127877623774111
7,628;-0,122281878720969
7,63;-0,127877623774111
7,632;-0,116686133667827
7,634;-0,116686133667827
7,636;-0,111090388614684
7,638;-0,111090388614684
7,64;-0,105494643561542
7,642;-0,0943031534552574
7,644;-0,0887074084021151
7,646;-0,0831116633489728
7,648;-0,0775159182958305
7,65;-0,0719201732426882
7,652;-0,0663244281895459
7,654;-0,0607286831364036
7,656;-0,0495371930301189
7,658;-0,0495371930301189
7,66;-0,0439414479769766
7,662;-0,0439414479769766
7,664;-0,032749957870692
7,666;-0,032749957870692
7,668;-0,0271542128175497
7,67;-0,0215584677644074
7,672;-0,0215584677644074
7,674;-0,0159627227112651
7,676;-0,0215584677644074
7,678;-0,0215584677644074
7,68;-0,0103669776581228
7,682;-0,0159627227112651
7,684;-0,0103669776581228
7,686;-0,0103669776581228
7,688;-0,00477123260498047
7,69;-0,0103669776581228
7,692;-0,00477123260498047
7,694;-0,00477123260498047
7,696;0,00082451244816184
7,698;0,00082451244816184
7,7;0,00082451244816184
7,702;0,00082451244816184
7,704;0,00082451244816184
7,706;0,00082451244816184
7,708;-0,00477123260498047
7,71;-0,00477123260498047
7,712;0,00082451244816184
7,714;-0,00477123260498047
7,716;-0,00477123260498047
7,718;-0,0103669776581228
7,72;-0,00477123260498047
7,722;-0,00477123260498047
7,724;-0,00477123260498047
7,726;-0,00477123260498047
7,728;-0,0159627227112651
7,73;-0,0103669776581228
7,732;-0,0159627227112651
7,734;-0,0159627227112651
7,736;-0,0159627227112651
7,738;-0,0103669776581228
7,74;-0,0159627227112651
7,742;-0,0103669776581228
7,744;-0,0159627227112651
7,746;-0,0159627227112651
7,748;-0,0159627227112651
7,75;-0,0159627227112651
7,752;-0,0159627227112651
7,754;-0,0159627227112651
7,756;-0,0215584677644074
7,758;-0,0215584677644074
7,76;-0,0271542128175497
7,762;-0,0271542128175497
7,764;-0,0271542128175497
7,766;-0,032749957870692
7,768;-0,0383457029238343
7,77;-0,0383457029238343
7,772;-0,0495371930301189
7,774;-0,0551329380832613
7,776;-0,0551329380832613
7,778;-0,0607286831364036
7,78;-0,0663244281895459
7,782;-0,0775159182958305
7,784;-0,0831116633489728
7,786;-0,0943031534552574
7,788;-0,0998988985083997
7,79;-0,0998988985083997
7,792;-0,111090388614684
7,794;-0,111090388614684
7,796;-0,122281878720969
7,798;-0,122281878720969
7,8;-0,122281878720969
7,802;-0,127877623774111
7,804;-0,122281878720969
7,806;-0,116686133667827
7,808;-0,111090388614684
7,81;-0,105494643561542
7,812;-0,0998988985083997
7,814;-0,0887074084021151
7,816;-0,0663244281895459
7,818;-0,0495371930301189
7,82;-0,0383457029238343
7,822;-0,0215584677644074
7,824;-0,0103669776581228
7,826;0,00642025750130415
7,828;0,0232074926607311
7,83;0,039994727820158
7,832;0,0567819629795849
7,834;0,0623777080327272
7,836;0,0735691981390119
7,838;0,0791649431921542
7,84;0,0903564332984388
7,842;0,0903564332984388
7,844;0,101547923404723
7,846;0,101547923404723
7,848;0,0959521783515811
7,85;0,0959521783515811
7,852;0,0959521783515811
7,854;0,0903564332984388
7,856;0,0847606882452965
7,858;0,0847606882452965
7,86;0,0791649431921542
7,862;0,0735691981390119
7,864;0,0623777080327272
7,866;0,0623777080327272
7,868;0,0567819629795849
7,87;0,0511862179264426
7,872;0,0511862179264426
7,874;0,0455904728733003
7,876;0,039994727820158
7,878;0,0288032377138734
7,88;0,0288032377138734
7,882;0,0232074926607311
7,884;0,0232074926607311
7,886;0,0232074926607311
7,888;0,0232074926607311
7,89;0,0176117476075888
7,892;0,0176117476075888
7,894;0,0120160025544465
7,896;0,0120160025544465
7,898;0,0176117476075888
7,9;0,0120160025544465
7,902;0,0120160025544465
7,904;0,0176117476075888
7,906;0,0120160025544465
7,908;0,0176117476075888
7,91;0,0232074926607311
7,912;0,0232074926607311
7,914;0,0288032377138734
7,916;0,0288032377138734
7,918;0,0343989827670157
7,92;0,0343989827670157
7,922;0,0455904728733003
7,924;0,0455904728733003
7,926;0,0511862179264426
7,928;0,0567819629795849
7,93;0,0623777080327272
7,932;0,0679734530858696
7,934;0,0735691981390119
7,936;0,0903564332984388
7,938;0,0959521783515811
7,94;0,0959521783515811
7,942;0,101547923404723
7,944;0,107143668457866
7,946;0,112739413511008
7,948;0,112739413511008
7,95;0,112739413511008
7,952;0,11833515856415
7,954;0,112739413511008
7,956;0,107143668457866
7,958;0,101547923404723
7,96;0,0959521783515811
7,962;0,0791649431921542
7,964;0,0735691981390119
7,966;0,0623777080327272
7,968;0,0455904728733003
7,97;0,0288032377138734
7,972;0,0120160025544465
7,974;0,00082451244816184
7,976;-0,0159627227112651
7,978;-0,0271542128175497
7,98;-0,0439414479769766
7,982;-0,0551329380832613
7,984;-0,0719201732426882
7,986;-0,0831116633489728
7,988;-0,0887074084021151
7,99;-0,0998988985083997
7,992;-0,0998988985083997
7,994;-0,111090388614684
7,996;-0,111090388614684
7,998;-0,111090388614684
